date,cmi,cmi1,cmi2,cmi3,cmi4,cmi5,cmi6,cmi7,cmi8,cmi9,cmi10,cmi11,cmi12,cmi13,cmi14,cmi15,cmi16,cmi17,cmi18,cmi19,cmi20,cmi30,cmi40,cmi50,cmi60,cmi70,cmi80,cmi90,cmi100
2022-01-01 22:20:20.591395,2.6031721383333206,2.603172,2.7539659,2.7125194,2.4642832,2.549839,2.4753063,2.656946,2.8338265,3.1734247,3.1742826,3.7071989,3.786372,4.4303517,4.406863,5.0944576,4.967629,5.54863,5.4172006,5.806616,5.6682487,5.8141394,6.0040417,5.8400073,5.2934256,4.7905626,4.71315,4.5224724,4.378672
2022-01-01 22:30:20.592579,1.3015860691666603,1.301586,1.3095225,1.3403867,1.2956337,1.5987284,1.4691344,1.6734679,1.5793636,1.5743666,1.5107921,1.5463713,1.5006598,1.5497309,1.5136039,1.5293107,1.5061989,1.5868607,1.566332,1.7267714,1.7050776,2.5864525,2.8621004,3.2906506,3.7552345,3.882322,3.7934043,3.584794,3.3445618
2022-01-01 22:40:20.591960,1.0793640278279781,1.0793641,1.1190464,1.0687821,1.0515863,1.0387292,1.0529091,1.0599278,1.1051576,1.1401125,1.1460307,1.2514746,1.2716036,1.4836088,1.5034,1.5109686,1.5765114,1.5201831,1.6269826,1.5734057,1.6278558,1.5830673,1.7349389,2.1144743,2.3494952,2.4289901,2.4236135,2.349584,2.34929
2022-01-01 22:50:20.591339,0.8888880722224712,0.88888806,0.746031,0.72663075,0.68849146,0.7073009,0.69223917,0.7061866,0.6919636,0.69880396,0.68730086,0.6923777,0.6869482,0.71193695,0.7057007,0.736084,0.73040605,0.7891463,0.78345996,0.81422776,0.80539614,0.80172765,0.8485706,0.9704118,1.0563041,1.1382561,1.2572458,1.2848626,1.2990146
2022-01-01 23:00:20.592515,0.47619002871215343,0.47619003,0.3888885,0.380952,0.35714248,0.33396792,0.34126952,0.33560058,0.32787666,0.33940786,0.3377775,0.33346418,0.3348762,0.3311728,0.33138934,0.33298025,0.3302328,0.32449025,0.33225518,0.33293727,0.33817428,0.35608432,0.38867027,0.41478053,0.43057272,0.44100377,0.47570387,0.4904483,0.48482808
2022-01-01 23:10:20.591882,0.0634920026641339,0.063492,0.11111101,0.10582,0.105158634,0.109206244,0.10670186,0.111434944,0.12053558,0.10856349,0.106349096,0.104945466,0.10626091,0.10763585,0.10641389,0.10059954,0.103918545,0.107650794,0.10552605,0.10930825,0.11230147,0.12649018,0.13571414,0.14332685,0.15003511,0.15184307,0.15169626,0.14946094,0.14955223
2022-01-01 23:20:20.591246,0.2222220180556178,0.22222202,0.07142851,0.05643734,0.04365075,0.046984084,0.052909996,0.05442171,0.05158725,0.05291,0.050158683,0.044601817,0.05004404,0.052596927,0.052963987,0.053615466,0.051959272,0.049651187,0.04948065,0.05232374,0.053730108,0.0576719,0.0612301,0.061803114,0.06346555,0.06456748,0.06561005,0.06578477,0.06477137
2022-01-01 23:30:20.592413,0.03174600133206695,0.031746,0.0238095,0.024691332,0.0238095,0.040634885,0.044973508,0.048590817,0.042162657,0.05095037,0.049523763,0.046438366,0.047619,0.05015492,0.049076725,0.05093469,0.049851142,0.048552707,0.048794776,0.050652895,0.04809519,0.04811283,0.04712297,0.050450746,0.0509876,0.05094909,0.051631894,0.050942525,0.050060272
2022-01-01 23:40:20.591772,0.0,0.0,0.031746,0.042328,0.06547613,0.06476184,0.058201,0.05183021,0.048115034,0.04350378,0.0444444,0.045126546,0.044091664,0.044143848,0.045999307,0.047125172,0.047246978,0.048113313,0.04752102,0.047399152,0.04682535,0.048994664,0.050575346,0.05385392,0.054770667,0.05507607,0.05502475,0.054462027,0.053399947
2022-01-01 23:50:20.591129,0.09523800108581781,0.095238,0.047619,0.049382664,0.039682504,0.036825363,0.050264496,0.045351427,0.037698373,0.041936077,0.052063446,0.05221036,0.051366795,0.05034277,0.047295067,0.05432094,0.053819392,0.05140875,0.053007983,0.054873973,0.053253915,0.047618996,0.048849154,0.05259677,0.053386193,0.054311577,0.053407684,0.05341951,0.05263169
2022-01-02 09:00:20.828241,0.0,0.0,0.031746,0.05291,0.0555555,0.063492,0.06172833,0.055717472,0.062003907,0.05408578,0.0492063,0.051160913,0.047398545,0.044707388,0.04697112,0.04500877,0.046626937,0.047564078,0.04556139,0.04643182,0.0460317,0.05142852,0.05424598,0.054742802,0.056631338,0.057155754,0.057906687,0.05787178,0.057790417
2022-01-02 09:10:20.828060,0.0,0.0,0.047619,0.05291,0.049603127,0.06603168,0.053791836,0.063492,0.06597216,0.05800504,0.052380905,0.053259816,0.05577596,0.05823231,0.059604738,0.055308588,0.054935466,0.05668144,0.056143392,0.05540161,0.05730153,0.058130447,0.056706294,0.056342803,0.058007002,0.058937423,0.059786648,0.05900837,0.058511052
2022-01-02 09:20:20.827905,0.09523800108581781,0.095238,0.0555555,0.063492,0.059523754,0.06095232,0.06261017,0.05636535,0.058035657,0.05526156,0.064444385,0.06349201,0.061948795,0.05729308,0.060090642,0.060529042,0.06262395,0.061514746,0.05996467,0.057600085,0.057222165,0.057178073,0.05771819,0.05933963,0.06146378,0.06187879,0.062430494,0.062308386,0.061492004
2022-01-02 09:30:20.829582,0.0634920026641339,0.063492,0.0873015,0.12345666,0.16468239,0.16507922,0.15873002,0.14965974,0.16517842,0.15363495,0.15587287,0.16371492,0.15696636,0.14952555,0.15484273,0.15492047,0.1557538,0.15883985,0.15579055,0.15389335,0.15285699,0.15449719,0.15722206,0.15758716,0.16045839,0.1605311,0.16160698,0.16073273,0.15959984
2022-01-02 09:40:20.829482,0.47619002871215343,0.47619003,0.43650752,0.44444403,0.412698,0.42539638,0.45149866,0.45416215,0.43650752,0.4471875,0.45047575,0.43604836,0.4393735,0.44087496,0.43747932,0.44119886,0.44444403,0.4371941,0.4385651,0.44022295,0.43976143,0.44320944,0.43908682,0.43974566,0.43852687,0.43845764,0.43625954,0.4355473,0.4335107
2022-01-02 09:50:20.831211,0.7619040086865425,0.761904,0.8174595,0.825396,0.8432532,0.8622214,0.8509692,0.85325474,0.8635905,0.8449924,0.8314278,0.8337917,0.83245075,0.8282137,0.836086,0.82454944,0.8273802,0.83011955,0.8282375,0.8246925,0.8257929,0.8204225,0.8117055,0.80389774,0.80104864,0.79293734,0.78186935,0.77192163,0.7642152
2022-01-02 10:00:20.831162,1.1428560130298138,1.142856,1.1349195,1.1922387,1.2242051,1.2558718,1.2407396,1.2478122,1.2554551,1.2365263,1.2304752,1.228649,1.2250869,1.2170553,1.2186579,1.2087467,1.2158966,1.2166737,1.216832,1.2088982,1.206348,1.1959071,1.17361,1.1569893,1.1466832,1.1267434,1.1066507,1.0924231,1.0804466
2022-01-02 10:10:20.831139,1.682537980377674,1.682538,1.6111095,1.6578466,1.6587285,1.6711093,1.6728379,1.672172,1.6537681,1.6558871,1.6714269,1.6471188,1.6549807,1.6429026,1.640102,1.6387992,1.6433517,1.6265156,1.6284523,1.6170236,1.6123,1.5841255,1.5441849,1.5222207,1.5015947,1.469315,1.438203,1.4183956,1.3998398
2022-01-02 10:20:20.832944,2.1269820630550385,2.126982,2.047617,2.1340368,2.1825376,2.1942835,2.1913557,2.1781642,2.1805537,2.16931,2.1863472,2.1616142,2.1571848,2.119844,2.1193695,2.1076524,2.109745,2.087327,2.084262,2.0640178,2.0561886,2.0036666,1.9441847,1.9086202,1.8746808,1.8277596,1.7843832,1.7587559,1.7332174
2022-01-02 10:30:20.832946,2.571426145732403,2.5714262,2.5158708,2.634918,2.6587276,2.690791,2.6693099,2.6621287,2.6746006,2.641973,2.6546006,2.6194386,2.620368,2.5776255,2.5790389,2.5536485,2.5615056,2.538472,2.5367408,2.5111876,2.5032516,2.442749,2.368609,2.3207977,2.2747242,2.2099948,2.1568928,2.124023,2.0929852
2022-01-02 10:40:20.832926,3.206346184015274,3.2063463,3.1507905,3.2169278,3.2083302,3.2622192,3.2231007,3.2335567,3.2281716,3.1714644,3.1628542,3.1242263,3.1360197,3.088942,3.0936153,3.0511432,3.060761,3.0285027,3.0295875,2.9975789,2.9921398,2.9195738,2.823053,2.7588294,2.6948123,2.6149054,2.549566,2.508812,2.4729214
2022-01-02 10:50:20.834727,3.9682500064373016,3.96825,3.6984093,3.8236294,3.825393,3.8641233,3.8289204,3.8231258,3.7971194,3.7620974,3.7771392,3.7095594,3.714723,3.6481605,3.6420438,3.5997145,3.6071398,3.555552,3.5582955,3.5179143,3.505949,3.4141765,3.2937865,3.220505,3.1353056,3.0391614,2.9633353,2.9172695,2.8750925
2022-01-02 11:00:20.834751,4.507932066917419,4.507932,4.4206305,4.4938226,4.406742,4.4660273,4.4232764,4.438609,4.404758,4.340972,4.3285675,4.24347,4.2577124,4.189533,4.1791344,4.114705,4.124252,4.0657954,4.0733843,4.02629,4.017933,3.9223242,3.7862263,3.6954377,3.5953841,3.4834108,3.3967576,3.3453386,3.2977238
2022-01-02 11:10:20.834799,5.1745980978012085,5.174598,5.015868,5.1322703,5.0575347,5.106027,5.0529046,5.0676985,5.012396,4.9464974,4.950789,4.84848,4.8652954,4.7761774,4.768379,4.7009478,4.7067165,4.6308517,4.6323686,4.5754695,4.5642023,4.4437695,4.2835875,4.1836658,4.0648904,3.9358046,3.8400705,3.7833865,3.7315264
2022-01-02 11:20:20.836625,5.87301030755043,5.87301,5.71428,5.798936,5.692455,5.765074,5.679007,5.698731,5.638387,5.546928,5.526662,5.418859,5.44003,5.3440356,5.3391585,5.2474027,5.2610316,5.181409,5.184788,5.12201,5.113011,4.981088,4.804023,4.6849732,4.54862,4.4058075,4.2990685,4.2367625,4.1799293
2022-01-02 11:30:20.836657,6.666660308837891,6.6666603,6.3492007,6.483239,6.3333273,6.406343,6.3298,6.334947,6.2822366,6.1892943,6.1723742,6.0466948,6.0632653,5.95679,5.9400654,5.850294,5.8582535,5.756132,5.7605276,5.691768,5.6847563,5.5363617,5.332138,5.2061663,5.0494747,4.890614,4.774519,4.706639,4.645935
2022-01-02 11:40:20.836716,7.11110457777977,7.1111045,6.809518,7.0264487,6.936501,7.023485,6.9241567,6.942656,6.9007864,6.822647,6.8304687,6.7180843,6.7129574,6.573113,6.5574927,6.4581237,6.472712,6.375015,6.3656607,6.277794,6.26182,6.0932217,5.872653,5.725773,5.5560355,5.3852687,5.2607937,5.1895304,5.1258144
2022-01-02 11:50:20.838564,7.841262221336365,7.8412623,7.6111035,7.784825,7.563485,7.6761827,7.579358,7.6086745,7.548107,7.4414983,7.4323735,7.2800665,7.2887936,7.1595683,7.1465755,7.0281415,7.0400476,6.930186,6.9316998,6.8418345,6.824279,6.650576,6.4161844,6.2582283,6.071564,5.888041,5.7541213,5.6777997,5.6111536
2022-01-02 12:00:20.838608,8.57142060995102,8.571421,8.166658,8.4268,8.242056,8.368246,8.24867,8.24489,8.203365,8.076809,8.068563,7.9220695,7.92217,7.7638702,7.7526646,7.6311736,7.647314,7.5294046,7.527918,7.425662,7.4080877,7.22031,6.959458,6.7907743,6.5850906,6.3907943,6.250391,6.1700935,6.0998807
2022-01-02 12:10:20.840481,9.14284810423851,9.142848,8.793642,9.11463,8.908722,9.034911,8.901225,8.890175,8.835804,8.701932,8.703166,8.54361,8.542761,8.369298,8.353895,8.234067,8.2494955,8.123241,8.119333,8.008523,7.993246,7.7824974,7.502056,7.3248954,7.1057343,6.899708,6.751234,6.6681542,6.593349
2022-01-02 12:20:20.840545,9.968244284391403,9.968245,9.468245,9.756604,9.573403,9.648245,9.514983,9.540646,9.44146,9.310201,9.30634,9.128419,9.136234,8.978107,8.953182,8.822848,8.838657,8.693022,8.693505,8.579686,8.561737,8.343378,8.048465,7.85923,7.627409,7.41124,7.2572904,7.1694574,7.091333
2022-01-02 12:30:20.840595,10.539672523736954,10.539673,10.13491,10.412688,10.184515,10.303483,10.152549,10.20148,10.09374,9.937674,9.925069,9.743661,9.7568245,9.59011,9.563806,9.411349,9.429306,9.279938,9.279729,9.156216,9.137769,8.904188,8.593742,8.39142,8.144957,7.9177184,7.7580385,7.6667056,7.585761
2022-01-02 12:40:20.842473,11.269830167293549,11.26983,10.769831,11.086409,10.855148,10.989196,10.81216,10.806598,10.72122,10.5537815,10.530466,10.342375,10.34148,10.156091,10.142362,9.984047,10.00247,9.847521,9.852823,9.7216625,9.703403,9.465388,9.127153,8.920321,8.662072,8.429302,8.265711,8.1726675,8.088577
2022-01-02 12:50:20.842541,11.61903664469719,11.619037,11.3491955,11.707219,11.39483,11.570783,11.416216,11.451237,11.373501,11.218879,11.18983,11.001957,10.988084,10.78406,10.758978,10.593287,10.6111,10.457177,10.44806,10.303556,10.279673,10.017556,9.67134,9.450835,9.184118,8.943632,8.772799,8.676524,8.591102
2022-01-02 13:00:20.842596,12.507924437522888,12.507924,11.944432,12.384467,12.101179,12.257766,12.050254,12.055705,11.951378,11.818134,11.782211,11.577584,11.563262,11.354736,11.326033,11.170361,11.1798,11.013556,11.004693,10.853789,10.830783,10.559849,10.19505,9.963419,9.683702,9.439499,9.265507,9.167104,9.079118
2022-01-02 13:10:20.844478,13.301575183868408,13.301575,12.7142725,13.086409,12.744037,12.902843,12.673709,12.659528,12.554055,12.372319,12.343797,12.13222,12.117713,11.89686,11.864905,11.696355,11.715142,11.533245,11.533009,11.383623,11.361734,11.088384,10.702867,10.474861,10.187142,9.935422,9.760967,9.661978,9.571381
2022-01-02 13:20:20.844547,13.904748857021332,13.904749,13.452368,13.770708,13.371019,13.547923,13.299812,13.302222,13.170126,12.963341,12.923481,12.704433,12.695974,12.467536,12.43763,12.2414,12.258297,12.078968,12.076414,11.920931,11.898719,11.614134,11.219632,10.979685,10.6862335,10.434716,10.258288,10.157086,10.0623455
2022-01-02 13:30:20.844608,14.412684738636017,14.412684,13.865066,14.26101,13.930543,14.120622,13.876532,13.902156,13.737586,13.529675,13.479036,13.253562,13.245799,13.025064,12.991564,12.793075,12.810256,12.620298,12.624131,12.466418,12.439751,12.142563,11.734374,11.480674,11.175968,10.918861,10.741384,10.640224,10.544697
2022-01-02 13:40:20.846489,15.269826352596283,15.269826,14.579351,14.97353,14.4960165,14.680621,14.442666,14.461925,14.305541,14.125402,14.061573,13.818169,13.800913,13.577896,13.535133,13.348134,13.362834,13.165143,13.1596985,12.987282,12.962686,12.652297,12.23344,11.971824,11.664001,11.404564,11.223943,11.122,11.025744
2022-01-02 13:50:20.846536,16.222207248210907,16.222208,15.087287,15.56965,15.07935,15.288875,15.058187,15.106562,14.914667,14.710156,14.639669,14.378314,14.356248,14.122087,14.071415,13.872155,13.882676,13.676815,13.671553,13.49935,13.471495,13.151344,12.721793,12.449995,12.133365,11.872766,11.692062,11.590143,11.492472
2022-01-02 14:00:20.846585,16.412682831287384,16.412683,15.865064,16.2857,15.634905,15.860301,15.585524,15.6015415,15.436495,15.231419,15.157445,14.897794,14.866609,14.62063,14.571415,14.364712,14.369779,14.16267,14.158813,13.982574,13.959272,13.629264,13.178221,12.911417,12.589988,12.326506,12.146149,12.04356,11.945093
2022-01-02 14:10:20.848450,16.888873279094696,16.888874,16.126968,16.708977,16.182524,16.393635,16.110212,16.126322,15.938476,15.751895,15.697763,15.431705,15.389757,15.1334505,15.085832,14.880832,14.882302,14.666212,14.658912,14.476,14.445144,14.105877,13.642507,13.367656,13.041011,12.779612,12.597007,12.494839,12.39594
2022-01-02 14:20:20.848477,17.39680916070938,17.396809,16.626968,17.238077,16.797602,16.990461,16.640196,16.647213,16.444427,16.259047,16.186016,15.92049,15.887551,15.61922,15.558779,15.360127,15.369158,15.142733,15.131378,14.942781,14.913557,14.565137,14.091356,13.8105,13.48109,13.214856,13.038391,12.935987,12.835412
2022-01-02 14:30:20.850313,17.93649047613144,17.936491,17.126968,17.700161,17.158714,17.395538,17.120796,17.127293,16.941452,16.715641,16.640936,16.379625,16.337507,16.061787,16.008892,15.801466,15.808516,15.583223,15.577194,15.387489,15.3578415,15.004783,14.526413,14.239986,13.904783,13.64046,13.460239,13.360192,13.259365
2022-01-02 14:40:20.850355,18.539664149284363,18.539663,17.769823,18.313915,17.720219,17.93522,17.591694,17.602833,17.41665,17.179682,17.105698,16.847155,16.803556,16.525202,16.468075,16.247746,16.249365,16.026787,16.017918,15.822084,15.792842,15.428874,14.943121,14.649791,14.314589,14.05085,13.873484,13.770459,13.669318
2022-01-02 14:50:20.850360,19.142839312553406,19.14284,18.293634,18.779524,18.103159,18.3403,18.050247,18.077728,17.854647,17.598652,17.513954,17.226011,17.198175,16.923437,16.86652,16.640831,16.650902,16.408947,16.410429,16.212622,16.187841,15.839174,15.342386,15.040837,14.7036915,14.441956,14.266792,14.1661005,14.062802
2022-01-02 15:00:20.852178,19.714267551898956,19.714268,18.793634,19.326262,18.644823,18.871092,18.4991,18.452848,18.247005,18.036823,17.953634,17.662058,17.612638,17.314907,17.252008,17.045628,17.047728,16.807585,16.809898,16.610544,16.581411,16.226826,15.716274,15.420392,15.077332,14.815638,14.643459,14.542009,14.440897
2022-01-02 15:10:20.852199,19.9682354927063,19.968235,19.055538,19.73543,19.14879,19.343473,18.940899,18.909601,18.678057,18.459322,18.37173,18.074232,18.040768,17.759354,17.685278,17.467638,17.464642,17.220064,17.207804,17.00636,16.97538,16.596914,16.075203,15.772213,15.429537,15.170585,14.996523,14.897081,14.79716
2022-01-02 15:20:20.852185,20.41267901659012,20.41268,19.325377,20.1058,19.4226,19.649506,19.293633,19.318413,19.07389,18.8681,18.769192,18.468826,18.409374,18.13185,18.05748,17.833918,17.834183,17.591679,17.571117,17.362074,17.327919,16.942276,16.41667,16.11244,15.763397,15.50307,15.331117,15.230974,15.131818
2022-01-02 15:30:20.853981,20.98410725593567,20.984108,19.944426,20.54319,19.785694,20.048235,19.647247,19.671509,19.427563,19.188303,19.08792,18.80124,18.740723,18.427708,18.356964,18.129364,18.132421,17.8864,17.875546,17.6579,17.622046,17.244991,16.722107,16.408213,16.065207,15.80888,15.645168,15.5464945,15.446004
2022-01-02 15:40:20.853977,21.42855077981949,21.42855,20.261887,20.917088,20.192442,20.416489,20.0185,20.034319,19.751966,19.507723,19.401567,19.103748,19.04716,18.752306,18.678473,18.443438,18.439219,18.183208,18.167921,17.95399,17.92038,17.533175,16.997482,16.682941,16.341951,16.090195,15.927906,15.83001,15.730312
2022-01-02 15:50:20.853938,21.523788571357727,21.523788,20.59522,21.216911,20.406727,20.655218,20.24513,20.285694,20.018831,19.795004,19.659979,19.36401,19.303114,19.03107,18.946693,18.713491,18.699759,18.451897,18.442661,18.231525,18.192284,17.802168,17.257166,16.941114,16.591015,16.33951,16.174782,16.074924,15.976965
2022-01-02 16:00:20.855711,21.841248869895935,21.84125,20.825377,21.48499,20.676569,20.934584,20.486753,20.494959,20.255932,20.0039,19.897444,19.611418,19.548923,19.244463,19.168428,18.920475,18.917765,18.677195,18.661945,18.445131,18.410616,18.016527,17.479805,17.158459,16.81135,16.560963,16.404057,16.305773,16.205975
2022-01-02 16:10:20.855674,21.968233585357666,21.968233,20.912678,21.654303,20.9226,21.137756,20.714266,20.743095,20.444921,20.218678,20.091412,19.79665,19.727715,19.446022,19.359877,19.108273,19.115185,18.857454,18.836647,18.621979,18.58681,18.194939,17.658356,17.328796,16.980661,16.735441,16.58036,16.482779,16.384897
2022-01-02 16:20:20.855613,22.25394695997238,22.253946,21.150774,21.805977,20.988073,21.274902,20.82185,20.847406,20.560991,20.35977,20.254583,19.949606,19.88931,19.593855,19.505325,19.2694,19.257793,19.000256,18.991947,18.775957,18.743317,18.344358,17.793137,17.475298,17.123035,16.877132,16.723942,16.627949,16.530485
2022-01-02 16:30:20.857366,22.412677109241486,22.412678,21.29363,22.035252,21.257915,21.471725,21.001743,20.991234,20.708809,20.475388,20.3676,20.073967,20.005272,19.6906,19.605911,19.367035,19.371138,19.11977,19.09806,18.878845,18.844585,18.451164,17.899765,17.574549,17.22749,16.98671,16.834354,16.73902,16.641516
2022-01-02 16:40:20.857296,22.666645050048828,22.666645,21.571407,22.201038,21.285694,21.536488,21.101393,21.161625,20.856627,20.629805,20.492363,20.177864,20.109549,19.817583,19.729494,19.478924,19.466995,19.211275,19.195356,18.97391,18.927046,18.51268,17.97044,17.629927,17.27943,17.039724,16.892841,16.798258,16.702288
2022-01-02 16:50:20.859003,23.111088573932648,23.111088,21.634901,22.282166,21.319424,21.559345,21.131372,21.159681,20.859108,20.612562,20.492682,20.158447,20.08442,19.785461,19.692402,19.455784,19.451246,19.184141,19.176447,18.954649,18.916729,18.51402,17.95161,17.627182,17.276236,17.041462,16.891708,16.798412,16.706318
2022-01-02 17:00:20.629901,22.634899616241455,22.6349,21.5476,22.23631,21.374979,21.608868,21.114618,21.09619,20.795118,20.560827,20.41617,20.124079,20.050907,19.743196,19.648832,19.408094,19.403255,19.150858,19.131275,18.911032,18.870062,18.448164,17.889765,17.568733,17.218758,16.987791,16.842276,16.751137,16.659136
2022-01-02 17:10:20.631603,22.380931675434113,22.380932,21.301567,22.035254,21.196407,21.462837,20.988516,21.013262,20.668135,20.440897,20.31236,19.99578,19.910254,19.611515,19.521036,19.282238,19.269327,19.015085,19.000963,18.777012,18.735777,18.336632,17.790499,17.459679,17.112373,16.887066,16.749256,16.66129,16.572992
