date,cmi,cmi1,cmi2,cmi3,cmi4,cmi5,cmi6,cmi7,cmi8,cmi9,cmi10,cmi11,cmi12,cmi13,cmi14,cmi15,cmi16,cmi17,cmi18,cmi19,cmi20,cmi30,cmi40,cmi50,cmi60,cmi70,cmi80,cmi90,cmi100
2023-01-01 22:30:20.672174,8.412690460681915,8.41269,8.373008,8.387999,8.049595,8.299675,7.682533,8.001288,7.4940405,7.8400865,7.452374,7.787477,7.443776,7.664499,7.3911505,7.5867305,7.3536634,7.5182,7.3262715,7.4137025,7.2499933,6.5709987,6.1542797,5.871537,5.6488304,5.4882164,5.437659,5.4360404,5.3798265
2023-01-01 22:40:20.671569,3.3015839755535126,3.301584,3.6428537,3.4603138,3.9206312,3.7587266,3.9770684,3.8127596,3.9394803,3.8541994,4.051425,3.9294202,4.1161776,3.989289,4.1106215,3.9949167,4.081593,4.004939,4.078381,4.036667,4.0798373,4.283594,4.495551,4.4486685,4.241707,4.170388,4.038662,3.8790047,3.7197232
2023-01-01 22:50:20.672766,2.1587280556559563,2.1587281,2.4047594,2.3597858,2.585315,2.5219023,2.6260998,2.6064112,2.7410688,2.7113438,2.8079338,2.7718718,2.8558173,2.8276482,2.8909917,2.8852177,2.9192681,2.9334843,2.9458134,2.9734838,2.9868226,3.284371,3.1074176,3.0134702,2.8529427,2.7278237,2.5920858,2.4513636,2.3095279
2023-01-01 23:00:20.672151,1.4285700395703316,1.42857,1.3412685,1.4215152,1.3611099,1.4628557,1.4373884,1.5581454,1.538193,1.6041528,1.619681,1.681751,1.7603599,1.8196656,1.88419,1.9167532,1.9459305,1.9806647,1.9604136,2.001757,1.9578552,1.9632432,1.7993436,1.6396301,1.5395752,1.4488357,1.3511147,1.255425,1.1587766
2023-01-01 23:10:20.671531,0.2222220180556178,0.22222202,0.126984,0.14462067,0.18650775,0.17523792,0.1878305,0.17881422,0.16865063,0.17871822,0.18285696,0.17420945,0.17989397,0.18427707,0.185131,0.18864179,0.18625973,0.18322603,0.18126574,0.18106653,0.17793633,0.17583756,0.17539665,0.1754792,0.17451482,0.1715515,0.16934507,0.16974702,0.16972362
2023-01-01 23:20:20.672715,0.1269840053282678,0.126984,0.063492,0.05291,0.08928563,0.082539596,0.075837664,0.07256229,0.06448407,0.07133052,0.071745954,0.06664036,0.06746025,0.06969092,0.068189114,0.0698412,0.06708823,0.063821554,0.06515768,0.06700956,0.064365014,0.063703634,0.06394835,0.06530787,0.06529094,0.06607703,0.06542653,0.06534189,0.06387613
2023-01-01 23:30:20.672091,0.1269840053282678,0.126984,0.063492,0.056437332,0.047618996,0.04698408,0.046737164,0.045999307,0.04365075,0.04703111,0.04253964,0.04171582,0.042989377,0.042641077,0.0396825,0.040634874,0.039434485,0.039435346,0.040270388,0.04238663,0.04190472,0.04793646,0.050515823,0.05135233,0.053262733,0.054285664,0.053913634,0.053921167,0.0533682
2023-01-01 23:40:20.671464,0.0,0.0,0.063492,0.035273332,0.035714254,0.031746,0.027336832,0.031746,0.033730123,0.02900252,0.02793648,0.03410727,0.03571425,0.03475154,0.036929026,0.034991145,0.037698373,0.042840622,0.041152224,0.043002203,0.043571383,0.046596073,0.046686463,0.048457097,0.04991177,0.050333608,0.05143348,0.05217318,0.051844392
2023-01-01 23:50:20.672637,0.0,0.0,0.0079365,0.021164,0.037698373,0.04063488,0.039682504,0.038872655,0.034722187,0.04036837,0.04190472,0.044077095,0.04343029,0.04245323,0.039034624,0.044726584,0.042782694,0.042401236,0.04742304,0.048102666,0.04658726,0.04885357,0.04996027,0.051644392,0.051111057,0.051434997,0.050793607,0.050597638,0.05009519
2023-01-02 09:00:20.907235,0.2539680106565356,0.253968,0.095238,0.07054667,0.063492,0.049523763,0.05996467,0.055717472,0.05009916,0.05095037,0.049841225,0.04329,0.048280373,0.05522677,0.052316107,0.053897657,0.05282733,0.05009058,0.050558448,0.05135641,0.04952376,0.05287473,0.055297565,0.056418993,0.05620805,0.056838296,0.0562301,0.055653486,0.05564439
2023-01-02 09:10:20.907103,0.19047600217163563,0.190476,0.0714285,0.07054667,0.07142851,0.06476184,0.05996467,0.05830898,0.047619,0.05800504,0.054285664,0.051423274,0.055114582,0.057668768,0.054583687,0.05827154,0.059275735,0.056901142,0.057809073,0.057951845,0.055872962,0.058412645,0.05926581,0.060101528,0.059215106,0.05880785,0.058635853,0.05791881,0.057793595
2023-01-02 09:20:20.908805,0.0634920026641339,0.063492,0.047619,0.07407401,0.07142851,0.054603122,0.058200996,0.05312596,0.046130903,0.056829263,0.06253962,0.057195272,0.056216877,0.059735075,0.05814701,0.06349201,0.06436006,0.062283676,0.062316224,0.061997037,0.060079306,0.061375596,0.06265867,0.06403803,0.06175478,0.06099119,0.06108129,0.061293297,0.06123804
2023-01-02 09:30:20.908732,0.2222220180556178,0.22222202,0.190476,0.14814802,0.12499988,0.13841256,0.14991169,0.1593779,0.15873,0.14814802,0.13587289,0.135642,0.13910921,0.14144817,0.14139926,0.1353085,0.13268836,0.13302565,0.13629225,0.13850403,0.13968241,0.13887112,0.13847208,0.1372697,0.13571414,0.1344022,0.13277763,0.13159695,0.1302316
2023-01-02 09:40:20.908654,0.4444440361112356,0.44444403,0.39682502,0.359788,0.36111075,0.3619044,0.38183385,0.3867829,0.3854163,0.37781662,0.36412662,0.3610124,0.36904728,0.37362602,0.37010008,0.3614811,0.3556544,0.35305065,0.35900414,0.36028633,0.36182505,0.3559432,0.35295603,0.34923142,0.34613723,0.34329736,0.33921096,0.33628032,0.33507586
2023-01-02 09:50:20.910366,1.4920620247721672,1.492062,1.9444425,1.5061712,1.4960303,1.3244432,1.2813038,1.180433,1.1517847,1.0679982,1.0542848,1.0271537,1.0302018,1.0066676,1.0179777,1.0114982,1.0285208,1.0442128,1.0695659,1.0791882,1.1092846,1.2271947,1.2615266,1.2349576,1.192759,1.1605237,1.1410356,1.126207,1.1145544
2023-01-02 10:00:20.910299,6.253962218761444,6.253962,5.39682,5.9294477,5.351185,5.55936,5.180771,5.219302,4.790174,4.5694647,4.3019004,4.070834,3.855596,3.6641273,3.508905,3.3581626,3.2313957,3.1736116,3.0578063,3.017541,2.920791,2.4857118,2.3050175,2.273966,2.2486398,2.2528389,2.211734,2.1463277,2.0831442
2023-01-02 10:10:20.912064,3.4920603036880493,3.4920602,3.8730123,3.4567866,3.1805527,3.0717432,2.9320962,2.8830552,2.8764853,2.8442063,2.8412673,2.8524175,2.8719106,2.943174,2.974082,3.0835948,3.1179287,3.270058,3.2881603,3.4487941,3.4616635,3.8071568,3.736683,3.5278444,3.4394236,3.3919697,3.3416634,3.281482,3.2257178
2023-01-02 10:20:20.912057,8.412690460681915,8.41269,7.14285,6.5714216,6.1646767,5.87809,5.560841,5.606085,5.412197,5.5061674,5.334598,5.3844886,5.273585,5.2131066,5.178647,5.087826,5.072788,4.9887357,5.006462,4.9315343,4.937297,4.5702243,4.2552342,4.256834,4.3816624,4.3194838,4.1831408,4.0596786,3.9938788
2023-01-02 10:30:20.912074,3.587298095226288,3.5872982,3.6190443,3.8871214,3.7579327,4.0139647,3.8871214,4.1652055,4.108131,4.359784,4.221901,4.4032493,4.28571,4.366672,4.2416544,4.248179,4.141365,4.1677337,4.068779,4.1110635,4.0174565,3.9967868,4.322179,4.5886936,4.701962,4.7083597,4.699132,4.6854315,4.596319
2023-01-02 10:40:20.913869,2.6349181309342384,2.6349182,2.8968227,2.895941,3.0496001,3.01587,3.148145,3.0826013,3.2217236,3.1150277,3.2212667,3.133409,3.2065668,3.1223788,3.1862621,3.1190093,3.1994019,3.2049184,3.2795382,3.324712,3.3971395,4.1822886,4.707833,5.1333156,5.389616,5.314585,5.1461062,5.018533,4.946214
2023-01-02 10:50:20.913874,4.920630156993866,4.92063,4.960313,4.927685,4.8948364,4.9676147,4.8227468,4.980235,4.866067,5.006462,4.8679314,4.9935675,4.8591223,4.9689064,4.84078,4.9439116,4.839405,4.960175,4.8582163,4.982451,4.9022174,5.0785136,5.3033285,5.553163,5.6874113,5.714876,5.666329,5.5877867,5.4534206
2023-01-02 11:00:20.913909,5.142852291464806,5.1428523,5.3571377,5.1745987,5.2857094,4.9968204,5.108461,4.9543195,5.0709276,4.9943123,5.083804,5.0814586,5.1633554,5.1988306,5.2619,5.3020053,5.363586,5.4162636,5.4350333,5.494696,5.50309,5.7572784,5.935133,5.9549403,6.059368,6.1720257,6.149007,6.0647054,5.9595118
2023-01-02 11:10:20.915765,4.888884350657463,4.8888845,5.10317,5.2204533,5.505947,5.5415816,5.8042274,5.7699976,5.908725,5.9129863,6.0736446,6.045908,6.1873837,6.225034,6.333813,6.4078956,6.4714723,6.539677,6.5580964,6.6143365,6.6021366,6.669764,6.5542994,6.7634354,6.8955398,6.793074,6.6634855,6.5346317,6.4295692
2023-01-02 11:20:20.915797,7.650786638259888,7.6507864,7.4682474,7.559076,7.4821353,7.6012635,7.541438,7.617745,7.599199,7.591605,7.586977,7.54925,7.5537853,7.5162888,7.4986963,7.4521275,7.4459257,7.3825383,7.363505,7.3274345,7.295548,7.2547026,7.3988223,7.506964,7.568766,7.5078063,7.324586,7.1330323,6.9198318
2023-01-02 11:30:20.915850,7.015866041183472,7.0158663,6.9841204,7.058194,7.192454,7.2114215,7.256607,7.229018,7.341263,7.265915,7.342532,7.2575035,7.315249,7.22494,7.2625456,7.215231,7.2560697,7.2385283,7.2554307,7.251279,7.248961,7.474772,7.6092577,7.7315993,7.8868003,7.9221106,7.7743473,7.6797614,7.5063
2023-01-02 11:40:20.917736,7.047612220048904,7.047612,6.9841204,7.2275066,7.355152,7.4679294,7.482356,7.598956,7.539675,7.5688744,7.4682465,7.451389,7.36375,7.392686,7.2918615,7.3309274,7.2771506,7.310587,7.267384,7.3039546,7.278803,7.5580173,7.6924334,7.8954086,8.114755,8.20894,8.154575,8.089642,7.9401994
2023-01-02 11:50:20.917800,7.428564131259918,7.428564,7.404755,7.3685994,7.3868976,7.373961,7.410928,7.493352,7.5143776,7.5336003,7.545707,7.5259013,7.5681143,7.5621223,7.5796814,7.5950546,7.6187925,7.642328,7.6470637,7.677608,7.6665797,7.923978,8.151242,8.347357,8.467919,8.545479,8.55087,8.496324,8.408313
2023-01-02 12:00:20.917867,8.253960311412811,8.253961,8.261897,8.23985,8.34523,8.366977,8.432973,8.414635,8.505448,8.419353,8.504754,8.426596,8.479489,8.401983,8.407184,8.377559,8.393097,8.402584,8.390155,8.410667,8.375865,8.605636,8.755805,8.832512,8.882514,8.905142,8.887327,8.915002,8.876207
2023-01-02 12:10:20.919765,9.777768701314926,9.777769,9.380943,9.636674,9.511895,9.746022,9.587293,9.742784,9.636895,9.637067,9.579673,9.565254,9.550035,9.546153,9.529632,9.532689,9.540294,9.537862,9.52625,9.522657,9.511658,9.645917,9.501975,9.360296,9.268722,9.212326,9.228031,9.242367,9.178232
2023-01-02 12:20:20.919840,10.666656494140625,10.6666565,10.253959,10.574945,10.630943,10.834275,10.794522,10.892118,10.875982,10.870849,10.888878,10.7980995,10.792539,10.698966,10.673783,10.599215,10.61172,10.554392,10.554762,10.5420475,10.534513,10.539849,10.290883,10.136219,9.876975,9.648154,9.595378,9.614802,9.565553
2023-01-02 12:30:20.919918,11.74602061510086,11.74602,11.547608,11.629619,11.666656,11.66729,11.698402,11.668275,11.686497,11.611981,11.679037,11.536392,11.585966,11.444716,11.460467,11.3814335,11.415911,11.343978,11.364969,11.317142,11.321974,11.236533,10.874136,10.610618,10.343129,10.147448,10.106623,10.048925,9.956289
2023-01-02 12:40:20.921825,13.936494290828705,13.936494,13.761891,13.728382,13.380939,13.569511,13.120799,13.192731,12.869036,12.727402,12.431734,12.296721,12.023136,11.912076,11.706987,11.641752,11.510778,11.459648,11.384567,11.357769,11.291021,11.0923,10.890387,10.8912525,10.798879,10.71331,10.642762,10.599778,10.559546
2023-01-02 12:50:20.921909,8.761896193027496,8.761896,9.507927,9.576711,10.271815,10.372053,10.88976,10.993188,11.345723,11.444238,11.623164,11.735788,11.797168,11.910761,11.877215,12.028771,11.975558,12.053374,11.958248,11.972024,11.876814,11.665174,11.434811,11.372637,11.306763,11.384835,11.405733,11.471967,11.43016
2023-01-02 13:00:20.923798,13.365066051483154,13.365067,13.246019,13.534377,13.406733,13.575861,13.44355,13.600246,13.516852,13.517134,13.473955,13.368475,13.339493,13.207276,13.130212,13.022633,13.00904,12.888217,12.846158,12.773676,12.715861,12.502809,12.302826,12.122198,11.896003,11.997811,12.141169,12.312629,12.308089
2023-01-02 13:10:20.923909,14.349192380905151,14.349193,14.126971,14.384466,14.285702,14.413955,14.21339,14.268856,14.188973,14.107373,14.08316,13.96037,13.941346,13.807633,13.765292,13.673496,13.691084,13.592781,13.581215,13.503042,13.477844,13.372685,13.106177,12.940014,12.707263,12.897169,13.147333,13.270956,13.204126
2023-01-02 13:20:20.923996,16.25395268201828,16.253952,15.865064,16.130497,15.835303,16.046968,15.776878,15.889846,15.696412,15.586895,15.460305,15.302624,15.238522,15.099075,14.989458,14.849226,14.806286,14.660939,14.605413,14.475736,14.410542,14.04757,13.638777,13.40913,13.35527,13.776079,13.978489,14.030914,13.844618
2023-01-02 13:30:20.925887,15.904746949672699,15.904747,15.674588,16.014093,15.888874,16.015223,15.79011,15.818578,15.738079,15.613939,15.56443,15.382118,15.350294,15.147914,15.090688,14.900867,14.908096,14.735857,14.727989,14.578978,14.55705,14.303267,14.10955,14.08471,14.106971,14.307171,14.434769,14.481853,14.412361
2023-01-02 13:40:20.925993,15.936492383480072,15.936492,15.603159,15.837726,15.640858,15.847606,15.772472,15.840608,15.857622,15.725638,15.759031,15.536126,15.583759,15.343274,15.367657,15.156528,15.22506,15.030028,15.062105,14.899778,14.922208,14.74891,14.598003,14.542425,14.685622,14.728065,14.849838,14.897633,14.934961
2023-01-02 13:50:20.926068,17.587284743785858,17.587284,17.246014,17.403862,17.255936,17.367601,17.16753,17.189487,17.023792,16.915916,16.79046,16.59555,16.489403,16.302605,16.148186,15.996881,15.922356,15.757992,15.708489,15.57823,15.528557,15.402561,15.148556,14.968925,15.139272,15.333689,15.478858,15.65361,15.932565
2023-01-02 14:00:20.927950,17.523792386054993,17.523792,17.44443,17.717796,17.341253,17.572046,17.076702,17.229656,17.00544,16.935904,16.799984,16.644611,16.573616,16.361965,16.30303,16.123724,16.125605,15.961649,15.930319,15.798868,15.710382,15.675012,15.57201,15.761116,16.145144,16.458546,16.910885,17.327705,17.671412
2023-01-02 14:10:20.928036,19.365060329437256,19.36506,19.063475,19.22044,19.0476,19.199982,19.500864,19.392921,19.254942,19.114227,18.754904,18.533894,18.396147,18.25564,18.220259,17.974163,18.010399,17.77183,17.809702,17.59819,17.597046,17.407919,17.597702,18.049011,18.506325,18.899002,19.396004,19.566208,19.410818
2023-01-02 14:20:20.928089,20.66664695739746,20.666647,20.714266,20.931196,21.174583,20.95998,21.426786,21.125343,21.497002,21.317633,21.839659,21.551598,21.854477,21.403942,21.67183,21.320333,21.643332,21.21248,21.541033,21.268414,21.528076,21.11416,20.732578,21.07536,21.419996,21.33542,21.002892,20.527191,19.997759
2023-01-02 14:30:20.929955,26.920607686042786,26.920609,25.444418,26.35976,24.936483,24.86093,24.31391,24.553911,24.531723,24.575325,24.619661,24.57482,24.58331,24.526133,24.669558,24.53853,24.85836,24.715086,25.013792,24.860285,25.061802,24.807878,24.488071,23.934378,23.363628,22.559408,21.88368,21.220646,20.627768
2023-01-02 14:40:20.930029,26.31743550300598,26.317436,25.8968,27.841246,27.567434,29.057747,28.816553,30.067995,29.690945,30.262957,29.523146,29.874302,29.253721,29.415958,28.877682,28.823536,28.342978,28.126299,27.735228,27.480343,27.157835,25.698599,25.461601,25.180214,24.459404,23.646814,22.825247,22.084703,21.453405
2023-01-02 14:50:20.930067,19.492045044898987,19.492044,19.91268,20.747776,21.327362,22.167597,22.631372,23.564604,23.855137,24.30842,24.406643,24.66507,24.644817,24.756433,24.76269,24.825233,24.776512,25.044191,24.79843,25.090773,24.823467,25.325441,25.274858,25.316206,25.128996,24.653889,24.041222,23.468906,22.805128
2023-01-02 15:00:20.931914,26.380926370620728,26.380926,24.55553,25.904736,26.430529,27.320608,27.4744,27.81857,27.000963,27.214558,26.551401,26.624664,25.928545,26.027775,25.629389,25.942972,25.627083,25.8441,25.65988,25.630367,25.30847,24.239164,24.011364,25.5094,26.049528,25.716957,25.310219,24.767252,23.990284
2023-01-02 15:10:20.931962,23.079343140125275,23.079344,22.507915,22.328022,22.21228,22.262836,22.49028,22.214428,22.426567,22.153221,22.171724,22.051928,22.348303,22.495327,22.694342,23.00146,23.142464,23.243235,23.381517,23.331114,23.391247,23.719873,23.458172,23.84351,24.03778,24.26153,24.310131,24.221247,23.730247
2023-01-02 15:20:20.933782,39.460280537605286,39.46028,32.825367,33.834183,31.140842,31.688858,30.201916,30.441826,29.569912,29.137342,28.563145,27.820782,27.330881,26.562199,25.973898,25.404846,25.186485,24.807028,24.836054,24.41083,24.524977,23.541388,23.571625,24.240904,24.332527,24.036596,23.786207,23.676497,23.686045
2023-01-02 15:30:20.933810,24.793626368045807,24.793627,23.99204,23.569641,23.222198,22.44823,22.776873,22.11271,22.560495,22.502035,22.905693,23.179043,23.267395,23.137764,23.177336,22.915253,22.987577,22.934345,23.229746,23.020073,23.140057,23.3725,23.364502,23.385984,23.85734,23.923286,23.857777,23.635504,23.494375
2023-01-02 15:40:20.933832,21.23807519674301,21.238075,23.03966,24.250418,24.04561,24.148548,23.787457,23.335903,23.100672,23.198881,22.93395,23.197668,22.834196,23.43644,22.99269,23.345303,23.00097,23.042654,22.75238,22.576157,22.541725,22.677439,23.007954,23.723532,24.610418,24.451128,24.307373,23.993902,23.79745
2023-01-02 15:50:20.935632,21.872994303703308,21.872993,22.095217,23.675463,23.305534,24.252676,23.505268,22.868784,22.770811,22.128529,22.123787,21.66363,21.601612,22.08808,22.086794,22.627562,22.60923,22.500559,22.672623,22.48681,22.592915,22.637615,22.950096,23.701843,24.31503,24.059555,23.824963,23.474438,23.293835
2023-01-02 16:00:20.935642,22.603152692317963,22.603153,21.785694,22.17282,21.593233,21.913631,21.590809,21.884008,21.979147,22.016047,22.235851,22.138506,22.17414,22.237604,22.267876,22.177616,22.587776,22.614248,22.863098,22.911467,23.091805,23.76495,23.476843,24.176384,23.993769,23.862598,23.42606,23.319017,23.37167
2023-01-02 16:10:20.935637,26.571401953697205,26.571402,27.039656,27.81302,27.861082,28.059656,27.55553,27.663076,27.399277,27.606089,27.693308,27.87273,27.833525,27.789587,27.528154,27.241173,26.874977,26.607653,26.254528,26.037437,25.768549,25.097578,24.91567,23.88833,23.396725,22.971579,22.861591,23.011824,23.086563
2023-01-02 16:20:20.937414,26.031720638275146,26.031721,25.579342,25.273344,24.36109,24.30855,23.84742,25.508884,25.668129,26.839483,26.81648,27.275848,26.775991,26.458132,25.911215,25.647808,25.456446,25.450737,25.307735,25.34175,25.193703,24.94368,24.834858,24.173323,23.783691,23.51802,23.360191,23.19455,23.3879
2023-01-02 16:30:20.937400,18.63490343093872,18.634903,23.08728,22.698393,28.712273,27.377752,26.44354,26.2669,25.411182,24.752085,24.36569,23.866957,23.539219,22.780666,22.865059,22.47137,22.610346,22.354458,22.241995,22.237766,22.356804,22.850382,23.153788,23.333427,23.540419,23.701862,23.588287,23.701193,23.835693
2023-01-02 16:40:20.937369,24.15870726108551,24.158707,23.920612,24.13754,23.468231,23.729502,23.298038,23.416239,23.19194,23.146362,23.044422,22.867878,22.822067,22.734833,22.666485,22.490137,22.507668,22.132015,22.21779,22.310492,22.429028,23.281565,23.949461,23.896067,23.67071,23.382854,23.420092,23.80163,24.04697
2023-01-02 16:50:20.939109,24.888865649700165,24.888866,24.507914,24.677225,24.17458,24.52823,24.05377,24.327156,23.99204,23.93923,24.022198,23.543728,23.687368,23.335564,23.390808,23.34474,23.487577,23.267292,23.36623,23.415972,23.546642,23.364986,24.02853,23.98437,23.517834,23.146864,23.280075,23.748219,24.269087
2023-01-02 17:00:20.710035,17.8412526845932,17.841253,23.507914,22.84301,32.579334,30.132034,32.852703,31.615778,30.327353,29.643711,29.390768,28.694448,28.131367,27.375198,26.985073,26.267067,26.07711,25.459743,25.62696,25.164116,25.011562,23.613804,23.074501,22.98813,23.053938,23.571005,24.245775,25.096172,25.754648
2023-01-02 17:10:20.711783,23.523786664009094,23.523787,25.33331,24.765406,23.22617,24.874899,23.570524,23.825052,24.140354,23.434427,23.815535,23.22784,23.695967,23.20952,23.254107,22.877298,22.960297,22.603262,22.635096,22.336786,22.343628,22.592817,23.229641,23.742416,23.898134,24.296316,24.840065,25.630262,26.40901
