date,cmi,cmi1,cmi2,cmi3,cmi4,cmi5,cmi6,cmi7,cmi8,cmi9,cmi10,cmi11,cmi12,cmi13,cmi14,cmi15,cmi16,cmi17,cmi18,cmi19,cmi20,cmi30,cmi40,cmi50,cmi60,cmi70,cmi80,cmi90,cmi100
2022-12-01 12:20:20.775851,42.57138669490814,42.57139,44.476147,47.061684,44.910667,45.83234,45.485844,45.146706,45.070396,44.458122,44.69774,44.890686,44.778175,44.825726,44.93922,44.796997,45.103874,45.056583,45.3329,45.279114,45.44964,45.934383,45.93984,45.244644,43.679333,42.28346,41.11004,40.054276,39.19627
2022-12-01 12:30:20.775966,52.222174406051636,52.222176,49.730114,50.578434,49.400745,49.168205,48.30154,48.923183,48.94638,49.662113,49.448204,49.38444,49.41772,49.22659,49.354507,49.023872,49.175053,48.9932,49.077263,48.82755,48.93186,49.236496,48.892868,48.334442,47.328342,46.02518,44.53122,43.466045,42.679184
2022-12-01 12:40:20.777900,49.07931685447693,49.079315,51.476143,50.553738,51.122963,52.349155,52.644573,53.055996,53.67356,53.667595,53.711056,53.39468,53.52817,53.55926,53.710346,53.57737,53.7554,53.397106,53.57736,53.24103,53.357334,52.95695,52.35644,51.561718,50.15352,48.810883,47.550636,46.783237,46.026306
2022-12-01 12:50:20.777998,58.317404985427856,58.317406,55.984074,56.25744,55.359077,55.980904,56.0608,56.20662,56.461258,55.65427,55.91994,55.983944,55.933807,55.991493,56.327446,56.24375,56.364777,56.192177,56.46007,56.239407,56.488438,55.951057,55.484016,54.284393,52.84748,51.91269,50.812042,50.145374,49.575623
2022-12-01 13:00:20.778100,65.904700756073,65.9047,66.7301,66.16925,64.47216,60.98279,60.78831,59.323563,58.96671,58.656425,58.758038,58.416313,58.55484,58.251095,58.647495,58.338852,58.530575,58.299835,58.450363,58.314503,58.517002,58.210915,58.22419,57.240135,55.94779,54.71502,53.335945,52.551453,51.887123
2022-12-01 13:10:20.780026,60.28565764427185,60.285656,60.09518,63.01935,62.49597,61.753593,61.851788,61.883324,62.201828,61.88001,61.81358,61.633945,61.520226,61.469276,61.342503,61.161846,61.1681,60.94013,61.002586,60.727375,60.785656,59.664917,59.79082,59.05539,57.514744,55.876343,54.482986,53.382748,52.708035
2022-12-01 13:20:20.780144,60.444384813308716,60.444386,59.98407,61.10752,62.184464,61.59613,62.689537,61.825665,61.901726,61.60331,61.49518,61.09925,61.14787,60.60744,60.56101,60.242058,60.118496,60.093643,59.983093,60.05411,60.200577,60.46216,60.549843,59.631054,58.37343,56.570263,55.25731,53.962906,52.975063
2022-12-01 13:30:20.780236,60.761845111846924,60.761845,61.68248,60.377373,60.94637,60.34661,60.72304,60.261036,60.544086,60.204132,59.886925,59.54789,59.352676,59.245552,59.323723,59.42851,59.437572,59.55286,59.61732,59.641857,59.611683,60.5665,60.487972,60.231964,59.491463,57.74284,56.361725,54.652702,53.608192
2022-12-01 13:40:20.782143,60.888832807540894,60.888832,60.253914,60.243332,59.545578,59.808193,59.241558,58.79878,58.552025,58.38403,58.665665,58.863907,59.126263,59.194267,59.294243,59.322132,59.23556,59.096443,59.05148,58.8723,58.95558,60.30082,59.559586,59.396297,58.866215,57.61372,55.778484,54.29432,53.400528
2022-12-01 13:50:20.782255,54.63486909866333,54.63487,57.92058,55.13928,57.99796,56.398678,58.2398,57.64232,59.461254,58.977406,60.01836,59.38889,60.049988,59.363144,59.76751,59.023018,59.61378,58.908714,59.583717,58.988995,59.391766,58.366753,57.19776,56.903057,56.74021,56.331833,55.120514,53.75343,52.626865
2022-12-01 14:00:20.784134,52.666616439819336,52.66662,54.9682,53.093426,54.549553,52.534557,53.6525,51.59567,53.504414,51.795364,53.429157,52.233715,53.1664,51.93439,52.862595,51.79297,52.804386,51.91251,52.866493,52.14276,53.072334,53.513634,53.489555,53.29844,53.486557,53.400547,52.74679,51.77909,50.77467
2022-12-01 14:10:20.784212,58.57137441635132,58.571373,58.650738,51.647217,52.47019,47.3117,48.643692,45.729145,47.237057,45.887077,47.342495,46.311382,47.570282,46.89279,47.54676,47.01188,47.682865,47.36558,47.975166,47.78222,48.344955,50.040764,50.143726,49.669727,50.02735,50.2671,50.39758,50.02058,49.588867
2022-12-01 14:20:20.784308,56.825339794158936,56.82534,58.380898,54.29624,54.77971,53.665977,53.62341,53.491367,53.239536,52.885704,52.606617,52.192265,52.016926,51.794823,51.81466,51.298435,51.34631,50.916195,50.977222,50.71067,50.870903,50.460655,50.528408,50.33368,50.861664,51.099987,51.283615,51.564705,51.540977
2022-12-01 14:30:20.786188,68.92057061195374,68.92057,69.22216,66.68071,66.30946,65.32438,65.19923,64.48001,63.37394,62.730885,61.39232,61.385227,60.37913,60.5601,59.91247,59.84798,59.696,59.647327,59.746563,59.372936,59.52518,57.81433,55.923916,54.863556,53.773933,53.805244,53.74954,53.98668,54.264473
2022-12-01 14:40:20.786247,72.57136106491089,72.57136,70.69834,70.45848,70.2043,68.403755,68.248604,66.607,66.662636,65.84121,65.85645,65.621605,65.27441,65.14975,64.759415,64.52848,64.44426,63.846153,64.04864,63.235306,63.49819,60.15888,59.249313,58.434017,57.431,57.119392,56.4204,56.378685,56.386894
2022-12-01 14:50:20.786320,48.22217524051666,48.222176,54.047565,46.352688,54.57534,52.553604,56.868546,55.084496,57.45431,55.508858,57.42375,56.174408,57.497524,56.41509,57.33296,56.31374,57.059223,55.95502,56.984756,55.980076,56.824623,57.221706,58.89705,59.18845,59.05948,59.141117,58.997982,59.153057,59.445786
2022-12-01 15:00:20.788183,44.34916377067566,44.349163,43.01583,40.631355,42.126945,38.95996,41.541405,39.792645,43.21474,42.76147,45.693924,45.162495,47.555958,46.8586,48.9823,48.674236,49.957542,50.0485,51.04796,50.79386,51.665108,54.30249,57.81639,59.889656,61.348198,61.82356,61.62187,61.76673,62.047462
2022-12-01 15:10:20.788209,36.47615611553192,36.476154,39.5079,40.42324,40.646786,40.685673,41.045815,41.343662,42.10909,42.81987,44.221863,44.925316,45.961155,46.387108,47.587414,47.889755,49.16054,48.96178,50.210613,49.70861,50.821613,54.252823,57.924294,61.506485,63.74851,64.45031,64.638245,64.95139,65.29183
2022-12-01 15:20:20.788242,26.031720638275146,26.031721,29.09521,26.412674,29.960287,30.721241,32.361526,34.60055,35.535183,37.67427,39.3625,41.28502,43.123417,44.382977,46.173264,46.832123,48.494003,48.79184,50.55276,50.704693,52.209633,58.892284,62.420334,65.03977,66.203926,67.10403,67.76306,68.20602,68.531235
2022-12-01 15:30:20.790090,37.01583743095398,37.01584,37.920597,37.85887,43.906708,44.63361,47.89942,48.71197,50.48061,50.954292,52.485664,52.539635,54.10489,54.02099,55.505783,55.377304,56.669712,56.66914,57.979565,57.953686,59.27208,65.024315,68.20958,69.86584,70.95461,71.67906,71.97887,71.81521,71.63019
2022-12-01 15:40:20.790100,70.09516954421997,70.09517,68.15867,71.05461,69.59914,69.58597,69.124275,67.6734,68.21323,66.94527,67.73708,66.80539,67.50611,66.71019,67.4243,66.82548,67.62357,67.07391,67.989845,67.640976,68.55121,71.39499,72.35152,73.009445,74.10342,74.6349,74.44299,74.44826,74.47391
2022-12-01 15:50:20.790103,77.93643474578857,77.93643,77.33326,77.29799,76.779686,76.67167,76.74949,76.38671,76.7524,76.36639,76.87168,75.93617,76.2744,75.48279,75.53557,74.896996,74.8474,74.487976,74.56401,74.37235,74.51326,76.37436,76.08171,75.78091,75.42746,75.355316,75.08421,75.33314,75.69533
2022-12-01 16:00:20.791922,85.26976108551025,85.26976,85.73007,83.477875,86.10111,84.76309,86.268,85.43108,86.35905,85.96582,86.56659,86.18935,86.34647,85.843636,85.886055,85.57424,85.35768,85.048416,84.559784,84.28634,83.889046,82.7687,79.73276,77.41543,76.126015,75.36591,75.061295,75.93744,76.814674
2022-12-01 16:10:20.791928,87.42848634719849,87.42849,86.174515,88.715965,90.23602,90.74404,91.540474,91.73299,92.10854,92.24213,92.18499,92.13215,92.15511,91.9167,91.763435,91.31463,91.124664,90.51696,90.139046,89.56365,89.248886,85.702774,81.46512,78.15074,77.18603,76.79886,76.730255,77.20845,77.82294
2022-12-01 16:20:20.793701,81.80944323539734,81.80944,84.28563,84.33855,85.9404,87.10849,87.87999,89.04948,89.03761,89.632675,89.98309,90.474525,90.61587,90.95324,91.00493,90.92224,91.052986,90.95021,90.9619,90.85072,90.697845,86.38694,82.84177,80.25797,79.08537,78.35109,78.105385,77.88294,78.13777
2022-12-01 16:30:20.793673,88.38086724281311,88.38087,88.26976,88.49727,88.69436,89.102135,89.49639,89.65266,89.498924,89.75534,89.57357,89.5581,89.68598,89.66104,89.74368,89.51186,89.52645,89.440796,89.36314,89.10443,88.97428,85.70863,82.121925,80.75492,80.04091,78.78145,78.18692,77.52586,76.80786
2022-12-01 16:40:20.793654,73.61897826194763,73.61898,77.15865,79.31562,81.24794,83.808174,83.86412,85.256805,85.19288,85.75653,85.33263,85.65648,85.54202,85.89397,85.974815,86.298744,86.43171,86.54015,86.42595,86.258804,86.14809,83.588425,81.61439,79.93728,79.05874,78.07674,77.27031,76.6875,76.10616
2022-12-01 16:50:20.566388,85.42848825454712,85.42849,87.618965,85.20979,82.74596,82.521835,81.35707,81.81786,81.63583,82.196655,82.40437,82.798546,82.71994,83.028755,82.75696,82.794975,82.411255,82.08385,81.243805,80.608116,80.121124,74.6643,72.49995,73.8929,73.84248,73.44463,72.977325,72.93011,73.02979
2022-12-01 17:00:20.566305,75.90469121932983,75.90469,77.61897,74.984055,73.97612,73.29771,73.28918,73.30605,72.85459,72.43497,71.90533,71.71185,71.77903,71.96424,71.99896,72.40205,72.0881,72.022125,71.52933,71.25368,70.56398,67.77958,69.89275,70.59815,70.430374,69.81042,69.72699,69.819786,70.17028
2022-12-01 17:10:20.568025,77.74595618247986,77.74596,68.92056,70.79358,66.12891,68.75675,66.78565,69.37538,68.121956,70.483955,68.14057,70.01568,67.415276,68.82477,66.64263,67.62717,66.07967,66.433395,65.40519,65.50792,64.84787,64.50904,66.557594,67.076065,68.168106,68.512314,68.478134,68.33596,68.68679
2022-12-01 17:20:20.567945,72.60310649871826,72.6031,71.3174,76.20099,78.26382,81.55675,82.23273,83.28012,82.28563,82.5208,81.55484,81.609,80.89079,80.9431,80.271545,80.25262,79.3743,79.13707,78.44045,78.26568,77.59231,75.017914,73.976425,71.77475,70.4001,69.76129,69.80016,69.71339,69.34291
2022-12-01 17:30:20.567856,75.96818208694458,75.968185,73.23802,80.109276,78.380875,82.745316,80.79886,81.721985,80.338715,81.26231,80.44342,81.087425,80.546,81.29267,81.00705,81.570435,81.287865,81.47704,81.13925,81.19721,80.82326,79.14007,75.99864,72.66242,70.23951,69.79743,69.8987,69.71835,69.605515
2022-12-01 17:40:20.569516,66.95231795310974,66.95232,63.587242,66.98054,66.3055,68.10914,68.10133,69.549,69.80301,71.188644,71.37644,72.22504,72.27903,72.9602,73.097595,73.64904,73.991,74.48029,74.50464,75.033646,74.916595,76.49181,75.8235,73.4025,70.91973,69.80442,69.27927,69.67732,69.864944
2022-12-01 17:50:20.569357,66.73009395599365,66.730095,67.44438,66.82533,66.66858,66.393585,66.09341,65.97856,65.56343,65.978775,65.78503,66.447266,66.25964,67.00697,66.92251,67.709,67.654945,68.35783,68.24577,68.99285,68.945564,71.81146,72.57167,72.78381,72.34778,71.13412,70.65307,70.94951,71.013794
2000-01-01 11:43:21.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-01 18:20:20.570672,129.99987602233887,129.99988,129.99988,129.99988,129.99988,129.99988,129.99988,129.99988,129.99988,129.99988,129.9999,129.9999,129.99988,129.99988,129.9999,129.9999,129.9999,129.99988,129.99988,129.9999,129.9999,129.9999,129.9999,129.9999,129.9999,129.99988,129.9999,129.9999,129.9999
2022-12-01 18:30:20.572281,72.8888213634491,72.888824,72.825325,72.99464,72.34914,72.57898,72.15601,72.41393,71.818886,71.75733,70.85136,70.763664,69.88728,69.71403,68.75763,68.58266,67.718315,67.58097,66.82572,66.696236,66.0435,63.084282,61.638866,61.891747,63.639206,64.180115,63.76824,63.65774,63.78428
2022-12-01 18:40:20.572041,60.50787568092346,60.507877,61.015816,61.922337,61.698353,62.938354,62.70716,63.499786,63.34418,63.495533,63.312954,63.394146,63.187332,63.312424,63.156242,63.262444,63.16115,63.29977,63.20589,63.400192,63.29518,64.25497,64.28307,62.88342,62.003117,61.57605,61.40128,61.75554,62.15032
2022-12-01 18:50:20.571793,65.71422219276428,65.714226,65.349144,68.04227,65.440414,66.746605,65.05637,65.69673,64.00192,64.35424,63.183754,63.601936,62.81255,63.195015,62.79667,63.283325,63.070618,63.704006,63.572155,64.263405,64.059784,65.76554,65.46088,64.97124,63.85765,62.035023,60.96135,60.3876,60.259827
2022-12-01 19:00:20.573337,62.44438290596008,62.44438,63.142796,67.76007,64.934456,66.68946,65.234505,65.83537,65.16313,65.76204,65.61709,66.06842,65.826,66.246765,65.844284,66.173195,65.849014,66.11703,65.961624,66.08084,66.02525,66.37214,65.17871,63.577564,62.433517,61.228626,60.367374,59.56211,58.760124
2022-12-01 19:10:20.573030,72.7935791015625,72.79358,76.28564,74.93468,75.541595,73.047554,74.03961,71.854164,71.59964,70.31583,69.34565,68.62645,67.766914,67.223564,66.56052,66.06527,65.550285,64.91684,64.489456,63.8974,63.49073,60.18277,59.595417,58.81936,58.46712,57.90354,57.363,56.75939,55.834423
2022-12-01 19:20:20.572710,62.253910303115845,62.25391,57.936455,62.335037,58.301533,59.99868,58.519344,59.0968,58.663136,58.45654,58.312004,57.9926,58.19285,57.975334,58.20111,57.903713,58.238167,57.933926,58.124184,57.964863,58.0159,56.474297,55.478676,56.3412,57.11334,56.924736,56.17024,55.10188,53.73902
2022-12-01 19:30:20.574146,59.9047064781189,59.904705,57.539623,59.78477,57.859074,60.123116,58.43469,59.665638,58.174545,58.434982,57.26026,57.33013,56.708504,56.817825,56.734966,56.77258,56.646275,56.713192,56.623203,56.616657,56.593204,55.859524,54.600246,53.91506,53.05002,52.398594,51.92298,51.60768,51.07139
2022-12-01 19:40:20.573766,55.23804426193237,55.238045,55.01582,53.46027,53.787647,52.84566,52.86238,51.961727,51.85858,51.665634,51.20059,51.24539,50.703876,50.74908,50.397587,50.839172,50.748962,51.311207,51.36229,51.844128,51.773125,51.666687,51.72223,51.21284,50.684166,49.65001,48.644455,47.873108,47.363697
2022-12-01 19:50:20.573342,49.11106526851654,49.111065,51.25392,49.66133,51.09717,50.992966,51.9153,52.178772,52.500446,52.43734,52.35678,52.14583,51.958942,51.647736,51.1935,50.866264,50.684475,50.552814,50.4683,50.269844,50.285267,49.0802,48.909893,49.309093,48.6705,47.89782,46.77781,45.627113,44.871876
2022-12-01 20:00:20.574707,43.23805272579193,43.238052,44.84123,44.46556,44.406704,45.605034,45.09431,45.488132,44.60015,44.827312,44.015194,44.04089,43.505253,43.40054,43.151398,42.927788,42.829575,42.72254,42.73511,42.680435,42.753372,44.034035,45.29212,45.581898,45.498466,45.309303,44.888332,43.979946,43.298973
2022-12-01 20:10:20.574239,37.46028244495392,37.46028,37.698376,38.130474,37.557507,38.563774,38.176327,39.16809,38.84669,39.45087,39.162186,39.726845,39.493347,40.01649,39.83783,40.338448,40.18151,40.65663,40.55356,40.966587,40.886784,42.358162,42.65474,42.268784,42.246483,41.83631,41.49835,41.01236,40.524513
2022-12-01 20:20:20.573747,46.03170156478882,46.0317,46.14281,46.05992,46.398766,46.23996,46.565212,46.235783,46.6314,46.337795,46.50726,46.34575,46.455204,46.31723,46.18233,46.060345,46.03691,45.912846,45.879242,45.762695,45.62202,43.66479,41.75645,41.346516,41.873367,41.84548,40.842262,39.654003,38.428753
2022-12-01 20:30:20.575065,44.50789391994476,44.507893,44.095196,44.536114,44.458294,44.906624,44.72659,45.24194,44.83379,45.169464,44.787575,44.99799,44.705643,44.849213,44.63553,44.7637,44.607224,44.635536,44.53886,44.49259,44.517178,43.357803,41.65512,40.523277,39.878418,39.4881,38.69111,37.3117,35.848686
2022-12-01 20:40:20.574542,34.57139432430267,34.571396,33.984097,35.178097,35.249966,36.19679,36.166634,36.50272,36.240047,36.799496,36.546318,36.80621,36.662,36.830997,36.8205,37.01358,36.895798,36.989586,36.848877,36.865376,36.711792,35.755276,35.15735,34.485962,34.187073,33.861362,33.341995,32.729122,32.14482
2022-12-01 20:50:20.575834,29.396796226501465,29.396797,29.09521,30.010551,28.793625,29.826004,29.01496,30.185265,29.27031,30.438147,29.657751,30.739841,30.166637,30.872704,30.186722,30.831718,30.138239,30.773958,30.101284,30.755192,30.163149,30.296516,29.72408,28.700912,28.09366,27.794228,27.471817,27.167215,26.714853
2022-12-01 21:00:20.575294,23.01585078239441,23.01585,22.492043,23.865938,22.970217,23.72188,23.33508,23.681221,22.947893,23.60374,22.939344,23.70377,23.186707,23.658098,23.144455,23.607454,23.126217,23.710089,23.264921,23.798332,23.331484,23.794651,23.953707,23.606123,23.422058,23.189413,22.637638,22.218641,21.960304
2022-12-01 21:10:20.574758,20.285694301128387,20.285694,20.063473,21.33684,21.150774,21.883156,21.613735,22.088736,21.544127,21.897686,21.302202,21.470264,20.913559,21.076527,20.580805,20.923014,20.45658,20.95335,20.442858,20.919296,20.413631,20.924318,20.997599,20.616653,20.41438,20.375341,20.149841,19.904171,19.513996
2022-12-01 21:20:20.576003,16.60315841436386,16.603159,16.492048,16.90651,16.529747,17.125063,16.808626,17.49464,17.03421,17.58023,17.261889,17.548195,17.317444,17.645142,17.455118,17.719065,17.540285,17.724266,17.638529,17.798866,17.725697,18.055893,17.461113,17.373444,17.801085,17.745794,17.561249,17.364792,17.110512
2022-12-01 21:30:20.575449,16.47617518901825,16.476175,15.666652,16.677233,17.400778,17.387918,17.649014,16.892109,16.825876,16.258657,16.399986,16.179441,16.331995,16.17374,16.333965,16.125275,16.07352,15.885412,15.705941,15.691493,15.643952,15.865347,15.654409,15.426233,15.080172,14.657376,14.416931,14.331442,14.2390785
2022-12-01 21:40:20.574882,14.952366054058075,14.952366,14.730144,15.269826,14.067448,15.119985,14.260128,14.608344,13.964272,13.883194,13.363479,13.321775,12.887995,12.984115,12.666006,12.914838,12.737091,13.118897,12.997636,13.372982,13.217844,13.39847,12.858917,12.6235695,12.260571,11.8495,11.612737,11.448984,11.437284
2022-12-01 21:50:20.576113,12.952367961406708,12.952368,12.809512,12.807748,12.148798,12.097766,11.583762,11.836074,11.260901,12.033302,11.553957,12.100473,11.713394,12.187835,11.94589,12.434414,12.200137,12.655121,12.419545,12.817647,12.555464,11.658685,11.063145,10.674098,10.321286,9.941467,9.540388,9.191205,8.955321
2022-12-01 22:00:20.575536,7.301580160856247,7.30158,7.3968186,7.2980533,7.5099134,8.0406275,8.168423,8.877219,8.964278,9.376044,9.471419,9.733692,9.636455,9.816277,9.626489,9.869196,9.726676,9.869492,9.731129,9.808723,9.706896,9.010504,8.419357,7.9943547,7.7495255,7.481262,7.261214,6.958513,6.7655334
2022-12-01 22:10:20.574947,8.888880163431168,8.88888,8.269833,8.437382,7.843247,7.732056,7.5696573,7.727884,7.825885,7.689195,7.8482466,7.70667,7.7283883,7.547471,7.550852,7.390187,7.38417,7.2481937,7.290704,7.153315,7.1632476,6.4130096,6.126958,5.960337,5.6013174,5.4015174,5.279479,5.23749,5.115773
2022-12-01 22:20:20.576161,6.666660308837891,6.6666603,7.0634856,5.400347,5.119043,4.3555517,4.259255,3.8775473,3.9409685,3.7452445,3.9403136,3.7924662,3.8675005,3.7358842,3.751535,3.6455698,3.6671593,3.5814762,3.6378567,3.5628512,3.637298,3.7700493,3.7500162,3.6995265,3.6436648,3.635688,3.5706363,3.4593577,3.3461936
2022-12-01 22:30:20.575568,1.3333320617675781,1.3333321,1.396824,1.3121681,1.3273797,1.2914274,1.3412687,1.3540641,1.3730146,1.3701731,1.3993639,1.3842306,1.4206337,1.4139181,1.433753,1.422503,1.4389868,1.4231875,1.4373884,1.4225903,1.429205,1.4205277,1.4297606,1.4323034,1.4617623,1.5523081,1.5951968,1.614633,1.6123319
2022-12-01 22:40:20.574970,0.6031740456819534,0.60317403,0.60317403,0.7548494,0.7916659,0.786031,0.79453176,0.77874887,0.7757929,0.79365003,0.805396,0.8002091,0.7987205,0.7955285,0.793974,0.79252124,0.8005945,0.7982636,0.8032522,0.79628813,0.80039614,0.80133957,0.80408657,0.80580246,0.8050609,0.81230897,0.8224991,0.82908803,0.82135165
2022-12-01 22:50:20.576170,0.47619002871215343,0.47619003,0.523809,0.45149866,0.412698,0.39745992,0.38888848,0.39974046,0.41468218,0.39545324,0.38317424,0.39065942,0.39462042,0.39860955,0.4003884,0.39943522,0.396329,0.39116788,0.39300373,0.39255998,0.3973806,0.38712487,0.3877179,0.38572663,0.38643697,0.38746965,0.38817918,0.3869563,0.3815044
