date,cmi,cmi1,cmi2,cmi3,cmi4,cmi5,cmi6,cmi7,cmi8,cmi9,cmi10,cmi11,cmi12,cmi13,cmi14,cmi15,cmi16,cmi17,cmi18,cmi19,cmi20,cmi30,cmi40,cmi50,cmi60,cmi70,cmi80,cmi90,cmi100
2024-01-16 15:20:20.880326,13.55554312467575,13.555543,12.460305,13.417977,13.428558,12.985384,12.926796,11.959171,11.511398,10.674495,9.98507,9.442468,8.935397,8.56973,8.1912775,7.9782634,7.8710237,7.7541533,7.8167667,7.759918,7.778723,7.8471527,8.913939,10.372753,10.71402,10.513109,10.180327,9.760269,9.352156
2024-01-16 15:30:20.880366,14.349192380905151,14.349193,12.984115,13.668418,13.559511,13.153003,12.999988,12.103649,11.691457,10.829307,10.135863,9.614316,9.10978,8.752879,8.395683,8.1650715,8.052075,7.9359508,7.8807487,7.841175,7.77285,8.130821,9.629039,11.281169,11.574954,11.384892,10.871423,10.403768,9.935547
2024-01-16 15:40:20.882219,13.7777641415596,13.777764,12.952368,13.728383,13.803558,13.347289,13.3059845,12.355673,11.892846,11.026445,10.307926,9.752319,9.236322,8.86709,8.486711,8.267929,8.036946,7.939137,7.858213,7.8076696,7.714596,8.194631,9.314892,10.967215,11.515711,11.458797,10.984761,10.515267,10.002067
2024-01-16 15:50:20.882238,13.968241214752197,13.968241,12.714274,13.597873,13.684511,13.390464,13.2363205,12.317448,11.866557,11.032324,10.3393545,9.803218,9.310617,8.948051,8.568505,8.357241,8.089526,8.00175,7.9088697,7.8536615,7.7480884,7.893609,8.759674,9.926441,10.4085,10.392531,10.19625,9.9238,9.678203
2024-01-16 16:00:20.882265,14.793635904788971,14.793636,13.190463,14.052897,13.902764,13.467923,13.413567,12.385474,11.9796505,11.145982,10.4879265,9.937022,9.432751,9.0555,8.669412,8.441615,8.182284,8.080401,7.9299355,7.878285,7.8240404,7.8854947,8.285349,8.90761,9.173536,9.317315,9.209053,9.021621,8.977617
2024-01-16 16:10:20.884090,14.57141488790512,14.571415,13.809511,14.08817,14.103163,13.635543,13.587289,12.6407385,12.216754,11.330188,10.598402,10.046692,9.516525,9.140218,8.765783,8.548704,8.303315,8.22562,8.107086,8.069112,7.9999924,8.195407,8.284794,8.444297,8.532656,8.380057,8.309189,8.219067,8.225691
2024-01-16 16:20:20.884080,15.047605335712433,15.0476055,13.698399,14.426793,14.238082,13.786654,13.697517,12.712654,12.301576,11.396422,10.660625,10.116742,9.600299,9.223246,8.834458,8.606271,8.333449,8.227377,8.065444,8.024615,8.144993,8.075548,7.959755,8.118087,8.141888,7.892619,7.8216734,7.801595,7.8370147
2024-01-16 16:30:20.884080,14.507922530174255,14.507922,13.38094,14.102279,14.138874,13.636812,13.57494,12.587614,12.189473,11.355269,10.667292,10.121727,9.610882,9.236772,8.846929,8.619815,8.34771,8.249018,8.054176,8.006324,7.866659,7.755866,7.849338,7.936475,7.786183,7.546906,7.450965,7.439562,7.487872
2024-01-16 16:40:20.885863,14.793635904788971,14.793636,13.746017,14.172825,14.142844,13.695225,13.603163,12.736625,12.295127,11.424642,10.703482,10.167379,9.645052,9.27096,8.884184,8.659463,8.395329,8.310422,8.113259,8.071927,7.9354687,7.6947727,7.7526913,7.759548,7.5356536,7.2835894,7.210232,7.1737766,7.2118225
2024-01-16 16:50:20.885817,14.380939304828644,14.3809395,13.523796,14.151663,14.055541,13.744747,13.656073,12.738569,12.314472,11.423466,10.693957,10.146651,9.637557,9.259876,8.874303,8.64493,8.371767,8.268021,8.062406,8.02268,7.8711042,7.5800285,7.503425,7.3525906,7.145901,6.9705276,6.94668,7.003486,7.1824117
2024-01-16 17:00:20.885783,14.698398113250732,14.698399,13.412685,14.306864,14.067448,13.71935,13.568771,12.673132,12.261396,11.393681,10.664118,10.131697,9.627195,9.253677,8.869282,8.641685,8.37152,8.264835,8.057998,8.01934,7.866024,7.5347013,7.445212,7.16073,6.940593,6.7322,6.710619,6.7785583,7.020879
2024-01-16 17:10:20.658509,14.761890470981598,14.76189,13.507923,14.31392,14.186494,13.824747,13.746901,12.818257,12.362587,11.459131,10.714593,10.158983,9.629621,9.247854,8.868795,8.636464,8.372016,8.270658,8.05839,8.020219,7.8673735,7.5428853,7.438882,7.123714,6.8898253,6.654351,6.5964127,6.641926,6.891869
2024-01-16 17:20:20.660227,14.253954589366913,14.253955,13.269828,14.126971,14.03967,13.6660185,13.63138,12.717837,12.266853,11.402694,10.675227,10.113856,9.585528,9.207092,8.8163185,8.592161,8.334565,8.224411,8.021255,7.9756327,7.817691,7.4974895,7.41041,7.085416,6.8340063,6.5818405,6.5086393,6.496404,6.7433586
2024-01-16 17:30:20.660149,14.22220915555954,14.222209,13.22221,13.904749,13.767844,13.484432,13.3650675,12.439249,12.050584,11.191444,10.479038,9.938859,9.447742,9.078605,8.704398,8.478864,8.212418,8.105447,7.90544,7.863599,7.71785,7.4109635,7.338108,7.034343,6.7905493,6.537927,6.4652863,6.441408,6.6031365
2024-01-16 17:40:20.660052,13.809511065483093,13.809511,12.952368,13.474414,13.607129,13.269828,13.292758,12.452854,11.994532,11.116586,10.371737,9.825256,9.339937,8.974726,8.597174,8.373889,8.1139555,8.014381,7.814807,7.7740774,7.6271353,7.3240848,7.260986,6.9869647,6.736651,6.4860315,6.3895373,6.4513125,6.8861713
2024-01-16 17:50:20.661724,13.587288558483124,13.587289,12.746019,13.400342,13.374988,13.067924,12.97706,12.078382,11.736595,10.909259,10.198402,9.663378,9.190467,8.825764,8.461119,8.235618,7.978043,7.874546,7.6805725,7.6361,7.496342,7.2083526,7.1716404,6.888755,6.6469245,6.4306455,6.377931,6.5236425,6.9479713
2024-01-16 18:00:20.661594,13.7777641415596,13.777764,12.571417,13.382703,13.124988,12.749193,12.626973,11.756386,11.3749895,10.597677,9.960625,9.455848,9.00859,8.664968,8.311135,8.102427,7.8547792,7.749869,7.562505,7.5189657,7.379993,7.0916333,7.0248547,6.761975,6.53174,6.3206615,6.337192,6.542361,6.9375367
2024-01-16 18:10:20.661469,12.85713016986847,12.85713,12.206337,12.6666565,12.861098,12.474908,12.53526,11.681881,11.30356,10.536145,9.862531,9.360873,8.894172,8.548691,8.199863,7.98405,7.747513,7.646832,7.4677563,7.4205623,7.28547,6.992622,6.9085846,6.6343307,6.4303637,6.225643,6.235252,6.491603,7.0587516
2024-01-16 18:20:20.663106,13.015860319137573,13.015861,12.0158615,12.536142,12.408718,12.087606,11.962952,11.189493,10.91616,10.178318,9.573959,9.099821,8.656737,8.322336,7.992541,7.781157,7.546124,7.4528403,7.2751255,7.239759,7.111184,6.842322,6.7561445,6.495651,6.3347383,6.1686697,6.1742105,6.595929,7.3682947
2024-01-16 18:30:20.662920,12.349194288253784,12.349195,11.571418,12.313921,12.18848,11.919989,11.784821,11.091016,10.66864,9.940025,9.29396,8.837982,8.41754,8.109882,7.784249,7.5748787,7.343867,7.236441,7.071813,7.0240445,6.8978505,6.6291647,6.583148,6.351499,6.196969,6.0590296,6.286324,7.0626707,7.9799256
2024-01-16 18:40:20.662736,12.222210317850113,12.22221,11.571418,11.975297,12.033719,11.635545,11.695755,10.844175,10.510902,9.713883,9.14253,8.659838,8.24867,7.925606,7.607378,7.4212275,7.213907,7.12846,6.969619,6.938305,6.816581,6.564191,6.4794383,6.2792196,6.1486797,6.060778,6.6466117,7.7337494,9.077258
2024-01-16 18:50:20.664343,11.904750764369965,11.904751,11.380941,11.876533,11.882925,11.51491,11.517625,10.698403,10.351181,9.63158,9.080309,8.62127,8.1796665,7.8564773,7.5323863,7.336854,7.1191654,7.0291576,6.8597817,6.8202896,6.702136,6.392234,6.338486,6.3877397,6.455788,6.4599485,7.5719275,9.420501,11.025774
2024-01-16 19:00:20.664102,10.793640464544296,10.79364,10.444434,10.582,10.873006,10.463482,10.571418,9.769346,9.575388,8.885353,8.450786,7.95749,7.6527705,7.316609,7.0892386,6.8513513,6.710435,6.601411,6.500875,6.413396,6.3510256,6.011317,6.306026,6.979651,7.6390586,8.004476,8.7926655,10.092904,11.225024
2024-01-16 19:10:20.663857,5.396820232272148,5.39682,5.1111064,5.3192186,5.61309,5.461582,5.7275076,5.5749865,5.761403,5.633151,5.531741,5.4944196,5.409607,5.461627,5.376736,5.5039105,5.437123,5.6934094,5.632466,5.989529,5.914121,7.693679,8.846479,9.141655,8.930335,8.690507,8.9182205,9.627939,10.357497
2024-01-16 19:20:20.665378,8.730150014162064,8.73015,7.8253894,8.405635,8.761896,9.415864,9.455017,10.691277,9.96378,11.305496,10.2311,11.455846,10.491612,11.423113,10.568828,11.257133,10.494534,10.992464,10.324701,10.898903,10.293959,10.482283,10.516736,9.891317,9.205511,8.878333,9.027084,9.262178,9.527154
2024-01-16 19:30:20.665071,7.460310310125351,7.4603105,7.3174534,7.714278,7.789675,7.775231,7.7327976,7.369608,7.277771,7.011163,6.794597,6.7065396,6.5273314,6.4790025,6.348067,6.388283,6.3046813,6.450919,6.3613505,6.6211076,6.5589623,8.847822,9.9837,9.636968,9.0456085,8.839434,8.793414,8.791341,8.992179
2024-01-16 19:40:20.666539,7.8730084002017975,7.8730083,7.253961,7.9894104,7.4940405,7.9720554,7.577594,7.638477,7.33035,7.268267,6.823803,6.8164697,6.48853,6.5013556,6.245378,6.296432,6.091017,6.2085953,6.0403624,6.229691,6.090788,6.5527625,7.3448153,7.6961317,7.875195,8.033709,8.097879,8.481208,8.897191
2024-01-16 19:50:20.666173,10.412688553333282,10.412688,9.936499,10.035264,9.970228,9.726975,9.697521,9.255578,8.980645,8.597287,8.076182,7.8614645,7.457444,7.2856135,6.991247,6.869271,6.6527715,6.591525,6.442086,6.423597,6.316661,6.086978,6.2561445,6.3125906,6.4183445,6.6108847,7.0289907,7.8297124,8.542011
2024-01-16 20:00:20.665788,9.238086640834808,9.238087,8.73015,9.093467,9.119039,8.744119,8.762778,8.197596,7.984616,7.43993,7.121581,6.754552,6.5696583,6.309941,6.247322,6.0640507,6.0647264,5.9383693,5.9439487,5.8620176,5.859518,5.6422873,5.4593005,5.25371,5.3832836,5.7835774,6.4680142,7.2537065,8.009154
2024-01-16 20:10:20.667166,8.57142060995102,8.571421,8.047611,8.204577,8.216262,7.94158,7.9973474,7.48493,7.267851,6.8281336,6.4517403,6.153477,5.8809466,5.6772738,5.482664,5.3581605,5.251235,5.180969,5.1151233,5.0831413,5.059043,5.032447,5.0212054,4.883678,4.848488,5.1823406,6.039359,6.8642216,7.5491548
2024-01-16 20:20:20.666726,7.968246191740036,7.968246,7.3968186,7.7283883,7.6269774,7.5123744,7.426801,7.0035563,6.8452315,6.4224916,6.0479307,5.792989,5.5370317,5.357372,5.1668234,5.0415473,4.9033933,4.8446155,4.7460275,4.7252297,4.6539636,4.5219707,4.544301,4.5186496,4.552491,4.843818,5.4014435,6.2078795,7.378751
2024-01-16 20:30:20.666246,7.269833981990814,7.269834,6.920628,7.1851773,7.196422,6.9180884,6.958547,6.572718,6.3903713,6.0274286,5.722534,5.4747424,5.240515,5.0774817,4.8937435,4.788285,4.665546,4.613606,4.5256667,4.5035353,4.4299164,4.2905073,4.2472973,4.141977,4.133038,4.4316382,4.988472,5.81381,6.851416
2024-01-16 20:40:20.667578,6.698406487703323,6.6984067,6.5079303,6.659606,6.7519784,6.601898,6.610224,6.2118506,6.044637,5.6813583,5.3736463,5.154659,4.927464,4.7712927,4.610945,4.5124474,4.407486,4.366558,4.2802234,4.2675066,4.2042813,4.073047,4.025472,3.973863,3.9187615,4.0219464,4.6816025,5.5182114,6.4876475
2024-01-16 20:50:20.667072,6.539676338434219,6.539676,6.19047,6.2857094,6.2638826,6.1092005,6.134034,5.7836037,5.61061,5.2937436,5.023805,4.815947,4.6124296,4.4761863,4.316646,4.2326593,4.1292124,4.088094,4.013714,3.9998202,3.9410279,3.8413365,3.8090634,3.7488217,3.807827,4.0124097,4.3876147,5.2999754,6.392733
2024-01-16 21:00:20.666573,6.222216412425041,6.2222166,5.9365025,5.989413,5.934518,5.772693,5.7389717,5.45189,5.2747965,5.0472217,4.7425346,4.6608906,4.4479675,4.378318,4.216711,4.1629586,4.045135,3.9882421,3.9018188,3.8854995,3.8228533,3.7121658,3.663032,3.681482,3.8165574,4.023035,4.7055264,5.599215,6.7424664
2024-01-16 21:10:20.667848,5.587296187877655,5.587296,5.206344,5.3650746,5.4107094,5.3638043,5.3377376,5.034656,4.901781,4.6396194,4.409837,4.246093,4.060181,3.9389465,3.8189144,3.7374218,3.65327,3.620582,3.55516,3.544208,3.498092,3.4348116,3.419203,3.440949,3.5641768,4.0373855,4.9324503,5.980429,7.0566154
2024-01-16 21:20:20.667326,5.30158206820488,5.301582,5.111106,5.160489,5.1329317,4.944757,4.9656043,4.729506,4.614083,4.367231,4.1485677,3.9918628,3.8412664,3.7355092,3.619368,3.5484974,3.4708548,3.4298859,3.379284,3.3685937,3.329044,3.5528362,3.6835682,3.6264982,3.662942,4.159212,4.909559,6.150185,7.3296947
2024-01-16 21:30:20.666784,4.825392365455627,4.8253922,4.682535,4.9735403,4.9742017,4.893964,4.8659563,4.591509,4.456345,4.2437744,4.051425,3.895313,3.7420602,3.6259944,3.5178132,3.4364693,3.374625,3.3399212,3.2790487,3.2606046,3.2146792,4.1507545,5.275868,5.2742424,5.396097,6.0936384,7.429001,8.616014,9.789493
2024-01-16 21:40:20.668043,7.142850011587143,7.14285,6.1428514,6.36331,7.176581,7.3803105,7.9700103,7.361832,7.417652,7.117767,7.1952314,6.960245,7.099861,6.8159976,7.1383147,6.74412,7.044512,6.7100496,6.995878,6.730856,7.026421,7.6849313,8.633762,9.59217,10.222264,10.976265,11.815391,12.651931,13.34898
2024-01-16 21:50:20.667491,9.333324432373047,9.333324,14.571415,11.407396,14.021811,12.14094,12.690464,11.782302,11.301577,10.786586,9.917133,9.913148,9.802901,9.678586,9.973589,9.671525,9.530001,9.27873,9.064856,8.861092,8.675548,8.286095,9.999575,11.903861,13.7582855,14.145805,15.071032,15.877975,16.086864
2024-01-16 22:00:20.668725,14.57141488790512,14.571415,14.444431,14.430322,14.136891,13.940305,13.714273,13.42791,13.595225,13.40034,13.675542,13.591486,13.752852,13.769688,13.8025465,13.690993,13.768217,13.672421,13.630107,13.572338,13.532209,13.439916,13.361971,14.266894,16.145163,16.810091,16.731977,16.504032,16.132885
2024-01-16 22:10:20.668151,13.396812975406647,13.396813,12.730147,12.8324375,12.8234,12.885067,12.927677,12.99189,12.90822,12.95707,12.837447,12.888614,12.86198,12.9407215,13.1028385,13.224538,13.446043,13.548073,13.811372,13.969031,14.167049,15.055259,15.475859,16.15686,16.62918,16.451996,15.913164,15.468928,15.028994
2024-01-16 22:20:20.667567,16.317445039749146,16.317446,15.71427,16.356247,15.652763,16.341572,15.722208,16.359558,15.747009,16.288834,15.669191,16.157402,15.587507,16.004868,15.503062,15.863546,15.410452,15.728222,15.3047085,15.600567,15.199826,14.691308,14.085741,13.71238,13.391848,13.320382,13.361837,13.348402,13.259432
2024-01-16 22:30:20.668774,9.650784730911255,9.6507845,9.587293,9.827151,9.660706,9.861578,9.73015,9.959174,9.826876,10.061523,9.917133,10.148489,9.947301,10.155715,9.956906,10.163235,10.009539,10.201671,10.0660305,10.26539,10.127927,10.425351,10.420486,10.491482,10.649883,11.072869,11.220371,11.022193,10.768663
2024-01-16 22:40:20.668176,2.380950190126896,2.3809502,2.3492043,2.3844774,2.2916646,2.4076166,2.369486,2.4664702,2.4196405,2.4804993,2.408569,2.492979,2.4406943,2.5186415,2.4776459,2.5587277,2.5115304,2.6040509,2.554377,2.6547046,2.6103945,3.084794,3.802139,4.827208,5.727367,6.8241463,7.3613124,7.5877957,7.8225255
2024-01-16 22:50:20.667558,1.111110020428896,1.11111,0.99999905,1.1640202,1.0654751,1.2609512,1.1296287,1.2180098,1.1438481,1.2020369,1.1707925,1.2394058,1.1869477,1.2386576,1.2026227,1.2514979,1.222097,1.2790674,1.2483821,1.3018498,1.2811099,1.4471592,1.6324786,1.8775728,2.3218584,2.7923393,3.3176904,3.8978326,4.349983
2024-01-16 23:00:20.668743,0.34920601174235344,0.349206,0.380952,0.45855328,0.48412654,0.52444386,0.497354,0.5008094,0.48809475,0.5106795,0.5177773,0.5375831,0.52491134,0.5428754,0.5327173,0.54603124,0.5421622,0.55495083,0.5491862,0.55427986,0.5461899,0.5817983,0.6600589,0.82360554,0.90237993,1.0310972,1.1734116,1.4046117,1.6449351
2024-01-16 23:10:20.668102,0.03174600133206695,0.031746,0.015873,0.11287468,0.1507935,0.13841258,0.15784818,0.16067362,0.14632922,0.15872999,0.15841253,0.15348274,0.15586405,0.16267475,0.15711032,0.15661359,0.15290163,0.15038158,0.15118542,0.14870495,0.14801572,0.16102277,0.20521805,0.2854981,0.32498205,0.36310947,0.4155254,0.48046982,0.5497074
2024-01-16 23:20:20.667464,0.0634920026641339,0.063492,0.063492,0.09876533,0.08531738,0.06476184,0.073192164,0.074505925,0.06795628,0.06937089,0.065714225,0.06401673,0.06834209,0.073447846,0.07159047,0.07576712,0.073040605,0.07184043,0.07417198,0.074484386,0.07452373,0.082574874,0.08315468,0.08562531,0.08983236,0.09790727,0.104528666,0.10925719,0.11594275
2024-01-16 23:30:20.668624,0.03174600133206695,0.031746,0.063492,0.056437332,0.047619,0.04571424,0.040564332,0.045999307,0.053075347,0.047814965,0.04253964,0.045651272,0.042327996,0.041514,0.041302193,0.039788317,0.03831841,0.04020428,0.03978048,0.043793656,0.04492059,0.052098714,0.050456297,0.050857097,0.052336812,0.053521164,0.052971177,0.05287472,0.05246661
2024-01-16 23:40:20.667977,0.0634920026641339,0.063492,0.047619004,0.07054667,0.063492,0.041904718,0.059082836,0.056365352,0.04563488,0.04193607,0.03682536,0.03699327,0.037918832,0.043580305,0.043245826,0.046137523,0.04451881,0.044378493,0.045267448,0.043793656,0.04587297,0.048007004,0.047976144,0.048799954,0.050775964,0.051285986,0.05046622,0.05019003,0.049768202
2024-01-16 23:50:20.667330,0.0,0.0,0.0,0.038800668,0.045634877,0.029206323,0.040564332,0.045351427,0.040674563,0.04154415,0.037460286,0.03541909,0.039021123,0.041138306,0.039844476,0.042610187,0.041542616,0.041302755,0.042621948,0.042210747,0.041507896,0.049276847,0.049722172,0.050412647,0.05115515,0.05085839,0.050679512,0.05080144,0.050123762
2024-01-17 09:00:20.903535,0.2539680106565356,0.253968,0.19047602,0.11992934,0.07936501,0.063492,0.05467367,0.06478776,0.066964224,0.057221193,0.051428523,0.05037382,0.053791836,0.053724002,0.05782307,0.05686062,0.057787642,0.05569281,0.055849448,0.055929244,0.057936452,0.053862378,0.052976135,0.052609473,0.054338567,0.05506959,0.054915622,0.055194933,0.05569518
2024-01-17 09:10:20.903422,0.09523800108581781,0.095238,0.126984,0.091710664,0.055555504,0.04190472,0.033509668,0.044055674,0.043154716,0.04036837,0.036825363,0.04014164,0.04651671,0.04790077,0.04826688,0.049805943,0.047991022,0.047454227,0.04889276,0.05047702,0.053095184,0.053262733,0.052698363,0.054907884,0.055581953,0.056073803,0.055183478,0.05548495,0.05589201
2024-01-17 09:20:20.903333,0.09523800108581781,0.095238,0.047619,0.031746,0.041666627,0.0444444,0.06172833,0.063492,0.053571373,0.05408578,0.049841225,0.047225457,0.052689545,0.05522677,0.05442172,0.056155153,0.0555555,0.05140875,0.055065595,0.054082524,0.053333282,0.055908237,0.053353123,0.05427297,0.05481476,0.054311577,0.05446919,0.055124383,0.05570471
2024-01-17 09:30:20.905072,0.09523800108581781,0.095238,0.047619,0.035273336,0.04365075,0.086349115,0.073192164,0.06737927,0.06299597,0.06819511,0.077142775,0.08264454,0.0767195,0.07682908,0.07985091,0.077319145,0.08085309,0.08337445,0.08014886,0.076946676,0.07809516,0.07823625,0.078988016,0.0794158,0.08103166,0.081081875,0.08056044,0.080364406,0.08052373
2024-01-17 09:40:20.904995,0.0,0.0,0.0,0.15167533,0.20238075,0.21968232,0.22222202,0.21185595,0.20585297,0.2237897,0.24317436,0.24268636,0.23721316,0.23330492,0.22983453,0.22560823,0.23201862,0.23276739,0.23270601,0.22969681,0.22976166,0.23506148,0.2337101,0.23509818,0.23598741,0.23567195,0.23550075,0.23448537,0.23347595
2024-01-17 09:50:20.904915,1.111110020428896,1.11111,1.253967,1.0970007,1.095237,1.0704752,1.0784823,1.074829,1.1086298,1.080148,1.0892054,1.0825125,1.0992054,1.0902591,1.1080326,1.0943198,1.1051576,1.0941936,1.1071908,1.1002055,1.1161101,1.1175652,1.1261895,1.1332561,1.1302282,1.1264194,1.1215663,1.1181098,1.1123767
2024-01-17 10:00:20.906663,2.4761881679296494,2.4761882,2.507934,2.514989,2.5178547,2.4660294,2.5070522,2.4975684,2.5074382,2.4883378,2.4888866,2.469104,2.4883134,2.4801326,2.4747303,2.4668758,2.4660196,2.4488358,2.456102,2.4425955,2.444204,2.4422905,2.478192,2.5180292,2.5441067,2.568621,2.5877953,2.5945106,2.5899978
2024-01-17 10:10:20.906638,4.412694275379181,4.4126945,4.428567,4.4373856,4.4702334,4.501583,4.4991145,4.4625807,4.4573364,4.461293,4.4742813,4.45992,4.444881,4.423777,4.419011,4.401407,4.4026494,4.381827,4.372326,4.3427825,4.3375354,4.2063804,4.202139,4.233812,4.2889643,4.351904,4.4018955,4.430135,4.447685
2024-01-17 10:20:20.908446,6.253962218761444,6.253962,6.2698355,6.229271,6.216264,6.2349143,6.201934,6.154837,6.163189,6.140304,6.164757,6.141146,6.1490245,6.1138287,6.138802,6.099042,6.1273503,6.094243,6.1105175,6.0799313,6.09682,6.046661,6.026224,6.0820384,6.261767,6.415453,6.5423155,6.627585,6.661806
2024-01-17 10:30:20.908451,7.841262221336365,7.8412623,7.7460246,7.7883525,7.839278,7.633009,7.7460237,7.60997,7.6855087,7.587686,7.6466584,7.563682,7.637118,7.568322,7.6277866,7.563873,7.6142044,7.561151,7.6052246,7.57639,7.62031,7.744649,7.875409,8.113148,8.436915,8.69466,8.865066,9.00032,9.114242
2024-01-17 10:40:20.908445,9.14284810423851,9.142848,9.015864,9.160485,9.232134,9.197451,9.253077,9.168764,9.250487,9.251412,9.345387,9.330963,9.381385,9.3677,9.433908,9.4144535,9.503463,9.463604,9.551332,9.512545,9.604435,9.806658,10.112709,10.5834055,10.919558,11.124537,11.293298,11.479492,11.635571
