date,cmi,cmi1,cmi2,cmi3,cmi4,cmi5,cmi6,cmi7,cmi8,cmi9,cmi10,cmi11,cmi12,cmi13,cmi14,cmi15,cmi16,cmi17,cmi18,cmi19,cmi20,cmi30,cmi40,cmi50,cmi60,cmi70,cmi80,cmi90,cmi100
2023-01-01 22:10:20.671561,26.222196221351624,26.222197,23.476168,28.793625,24.124977,29.276163,26.617256,28.588243,27.240055,28.045828,27.520926,27.319399,26.734983,26.38431,25.598616,25.1774,24.39866,24.131905,23.31048,23.055334,22.576645,21.427494,20.027243,17.795666,15.442005,13.736211,12.807137,11.980208,11.348799
2023-01-01 22:20:20.672775,20.7618847489357,20.761885,17.82538,19.608446,19.238075,19.756172,19.738956,20.380934,20.471706,21.91689,21.84855,23.004045,22.661795,23.49016,22.902151,23.619593,22.78061,23.474358,22.567978,22.748253,22.1522,18.302523,17.116215,16.47587,15.034745,13.572627,12.710692,12.129642,11.436596
2023-01-01 22:30:20.672174,16.095222532749176,16.095222,14.079351,15.774234,17.670618,18.41522,19.597868,19.941673,19.874487,20.134413,18.908873,18.998278,18.029526,18.23573,17.416895,17.827566,17.185003,17.465242,17.098259,17.117601,16.784824,13.772721,13.176099,12.375568,11.261893,10.761959,10.3333435,9.686458,9.083169
2023-01-01 22:40:20.671569,8.190468698740005,8.190469,7.6190405,7.562603,7.6269774,7.2457075,7.302462,7.3482285,7.092751,7.5571156,7.240945,7.7872157,7.4768453,7.808765,7.5218587,7.946518,7.749,8.179922,8.1732235,8.554536,8.636023,9.124542,8.722651,8.313719,7.5627437,7.1244183,6.7260547,6.3618517,6.069346
2023-01-01 22:50:20.672766,5.460312217473984,5.4603124,4.873011,6.2715983,5.32936,6.831739,5.837737,6.652407,5.9176526,6.6404014,6.078724,6.858711,6.380505,6.9025955,6.4996696,6.7640142,6.46366,6.4710217,6.248279,6.162242,6.003724,5.3722696,5.4152727,5.163246,4.9230995,4.6243877,4.304882,4.0122204,3.749066
2023-01-01 23:00:20.672151,3.587298095226288,3.5872982,3.460314,3.6260984,3.6944408,3.6419013,3.7460282,3.719465,3.7847183,3.808736,3.8606312,3.8706508,3.8187795,3.796371,3.6880429,3.6601026,3.5586524,3.4954653,3.392315,3.3424757,3.2395205,2.6460292,2.331962,2.187782,2.3611176,2.2659843,2.1625872,2.0122929,1.8937571
2023-01-01 23:10:20.671531,0.47619002871215343,0.47619003,0.53968203,0.51851803,0.49603125,0.4926979,0.50969976,0.5299638,0.54662645,0.5424255,0.5422218,0.53994435,0.55798006,0.5659805,0.5639774,0.5676185,0.56497955,0.5785681,0.58436155,0.60695547,0.6096026,0.8182708,0.7501183,0.6799486,0.75311214,0.7530216,0.73248935,0.700697,0.67217714
2023-01-01 23:20:20.672715,0.19047600217163563,0.190476,0.15873002,0.18342133,0.174603,0.15365064,0.18430318,0.1937154,0.18253951,0.18146169,0.18476173,0.17866962,0.17702803,0.17695108,0.16844815,0.16677232,0.16542642,0.15774138,0.1570643,0.15187074,0.14746016,0.12613745,0.12515861,0.12984113,0.13763656,0.1413345,0.14017348,0.13953738,0.13714272
2023-01-01 23:30:20.672091,0.1587300095707178,0.15873002,0.07936501,0.056437332,0.047619,0.041904718,0.05114634,0.068027146,0.059523746,0.054477703,0.04888884,0.049324363,0.054673664,0.057668775,0.054745656,0.055167496,0.052579314,0.052067835,0.050558448,0.050125264,0.0494444,0.05022923,0.055694386,0.055415824,0.057539623,0.0593715,0.060461253,0.059988186,0.058831688
2023-01-01 23:40:20.671464,0.0,0.0,0.0,0.0,0.02777775,0.03936504,0.03262783,0.03239388,0.03869044,0.036057185,0.036825363,0.040404,0.037037004,0.03738139,0.0417881,0.040493786,0.041294597,0.042511083,0.039878465,0.042034864,0.042460278,0.045537874,0.043730117,0.046895187,0.048350923,0.050093893,0.051081296,0.05127567,0.050796777
2023-01-01 23:50:20.672637,0.1269840053282678,0.126984,0.126984,0.084656,0.06349201,0.05206344,0.049382664,0.060252614,0.06547613,0.05918082,0.053015824,0.057982363,0.054673664,0.05503892,0.055231567,0.053333282,0.052083284,0.051848136,0.052126147,0.053906646,0.054523755,0.049241573,0.05095233,0.05234281,0.053694833,0.053793274,0.053119987,0.053341117,0.0523555
2023-01-02 09:00:20.907235,0.0,0.0,0.0,0.021164,0.04365075,0.04317456,0.063492,0.063492,0.057539623,0.05918082,0.057142805,0.053259816,0.05577596,0.05729308,0.055393532,0.059400294,0.05865569,0.055582963,0.05790706,0.05812772,0.05698407,0.05686062,0.055495977,0.055580895,0.05597878,0.056404218,0.056874946,0.057205506,0.057590414
2023-01-02 09:10:20.907103,0.09523800108581781,0.095238,0.126984,0.084656,0.063492,0.06857136,0.055555504,0.047942936,0.06398803,0.05918082,0.05492058,0.058244735,0.057319168,0.056353845,0.06073852,0.05700171,0.05853168,0.061295047,0.05986669,0.062172912,0.06531739,0.06373891,0.06402771,0.064495176,0.06533503,0.06520888,0.064384855,0.06505971,0.06506025
2023-01-02 09:20:20.908805,0.2539680106565356,0.253968,0.253968,0.18342133,0.16468239,0.14095224,0.15520267,0.15808211,0.16964269,0.15833806,0.14825383,0.14587419,0.15432084,0.15891784,0.15856802,0.1628217,0.16009407,0.15840046,0.15912192,0.16128023,0.16396809,0.16299807,0.16359112,0.16502842,0.16831551,0.16908957,0.16730142,0.16580817,0.16532363
2023-01-02 09:30:20.908732,0.7301580160856247,0.73015803,0.650793,0.6701934,0.66666603,0.6146025,0.63492006,0.63038486,0.6215272,0.6259057,0.6187296,0.60789657,0.61221284,0.6138813,0.6044698,0.60811234,0.6039181,0.6016362,0.6038599,0.6011514,0.60134864,0.60373837,0.60402715,0.60810095,0.612689,0.6113049,0.6099845,0.6117102,0.6124565
2023-01-02 09:40:20.908654,1.4920620247721672,1.492062,1.5873001,1.576718,1.5436493,1.5073001,1.5343901,1.5380614,1.5282723,1.5324304,1.523808,1.52958,1.5458539,1.5596867,1.5698073,1.5864537,1.5948646,1.6005914,1.6098357,1.6108677,1.6130935,1.6286405,1.6714468,1.7038586,1.7280495,1.7436264,1.7492096,1.7497143,1.7481222
2023-01-02 09:50:20.910366,2.730156108736992,2.7301562,2.619045,2.708992,2.7341242,2.689521,2.6895916,2.7061846,2.6617038,2.7423058,2.790156,2.8408737,2.8622108,2.903726,2.9133434,2.9412317,2.9250963,2.9472153,2.9352314,2.9502676,2.940791,3.0200677,2.9971795,3.0627017,3.1537008,3.243424,3.3041983,3.3224545,3.3304095
2023-01-02 10:00:20.910299,6.349200010299683,6.3492002,6.380946,6.36331,5.8412642,5.6152334,5.3465557,5.219302,5.0505905,5.1158094,5.06063,5.1486244,5.1329317,5.182112,5.1435003,5.214669,5.1206546,5.1802006,5.094449,5.17451,5.0974555,4.9324117,4.805035,4.836097,4.973408,5.1273546,5.214152,5.2308517,5.228941
2023-01-02 10:10:20.912064,6.0317400842905045,6.03174,6.1904697,6.09876,6.279756,6.213327,6.3192167,6.1891747,6.546125,6.4738326,6.5466604,6.6569524,6.6554174,6.803788,6.755743,6.8822513,6.883426,6.94095,6.9211187,6.938216,6.8998346,7.0084586,7.071045,7.022203,7.110108,7.3175373,7.386779,7.4112377,7.4430184
2023-01-02 10:20:20.912057,11.650782823562622,11.650783,10.936497,10.677238,9.777768,9.357451,8.895935,8.65694,8.573404,8.461289,8.553325,8.506879,8.685177,8.647498,8.774368,8.786447,8.941088,9.005209,9.144808,9.178991,9.29396,9.172301,9.073563,9.142849,9.420565,9.639576,9.745363,9.715036,9.724736
2023-01-02 10:30:20.912074,9.777768701314926,9.777769,9.777769,9.851842,11.065465,10.595546,11.362423,11.068989,11.645823,11.359973,11.798083,11.651044,11.837511,11.768749,11.834618,11.827149,11.818689,11.865536,11.904848,11.916094,11.902449,11.861716,11.879116,11.994211,12.065297,12.145961,12.207344,12.225785,12.218348
2023-01-02 10:40:20.913869,12.444432824850082,12.444433,13.095225,12.042316,13.097209,12.897766,13.404748,13.692245,13.800085,13.873394,13.748559,13.813707,13.753955,13.839004,13.897785,13.927042,13.973697,13.974174,14.0634775,14.111845,14.161258,14.291379,14.499588,14.5046215,14.614861,14.707176,14.67067,14.750976,14.744301
2023-01-02 10:50:20.913874,16.12696796655655,16.126968,16.539665,17.107567,16.75395,17.104746,16.649897,16.480062,16.053556,16.052502,15.842843,15.878248,15.717798,15.783773,15.729173,15.786932,15.692818,15.765349,15.633731,15.702574,15.626651,15.95187,16.278042,16.567514,16.786016,17.003302,17.025845,17.099316,17.141642
2023-01-02 11:00:20.913909,19.39680725336075,19.396807,19.349188,19.333315,18.805538,19.000618,18.521149,18.634903,18.240557,18.226908,18.076174,18.117785,18.106682,18.138613,18.065094,18.076033,18.001223,18.098515,17.989498,18.05521,17.942364,17.849224,18.38151,18.941542,19.048687,19.182386,19.214348,19.18423,19.293724
2023-01-02 11:10:20.915765,21.11109048128128,21.11109,20.634901,21.597864,21.4226,21.560614,21.407387,21.27889,21.064463,20.988026,21.030136,21.016115,21.168852,21.183413,21.209728,21.248514,21.240679,21.293549,21.26982,21.352308,21.30387,21.062485,21.189743,21.478329,21.574713,21.50761,21.46188,21.394104,21.436035
2023-01-02 11:20:20.915797,27.30156183242798,27.301561,25.746006,26.395039,25.96823,26.243786,25.75218,25.502405,25.07686,24.751299,24.655216,24.464622,24.440891,24.346178,24.119995,24.037367,23.754938,23.72415,23.442167,23.465834,23.229343,23.466785,23.923866,24.172398,24.250507,24.187376,24.021843,23.84723,23.725138
2023-01-02 11:30:20.915850,26.06346607208252,26.063465,26.317436,26.631367,26.24402,26.787275,26.463816,26.60574,26.433504,26.513397,26.031721,26.19701,25.378284,25.629541,24.85809,25.138458,24.553425,24.844929,24.510164,24.752382,24.673944,26.289251,26.684498,26.659897,26.618546,26.52262,26.28693,26.16555,25.927994
2023-01-02 11:40:20.917736,32.47615993022919,32.47616,31.809494,31.883568,29.325369,30.590448,28.33066,29.387728,27.81297,28.417376,27.563152,28.126434,27.677664,28.140858,27.876228,28.229532,28.020185,28.325891,28.31322,28.556013,28.684021,29.712599,29.304256,29.033522,29.20792,29.02066,28.705969,28.419775,28.166407
2023-01-02 11:50:20.917800,36.285680532455444,36.28568,35.460285,35.08286,33.29362,33.640606,33.163105,33.519245,32.989056,33.261578,32.16473,32.526276,31.524002,31.90642,31.37412,31.786352,31.605751,31.95449,31.860346,32.105057,32.00243,32.36995,32.03453,31.81928,31.902933,31.529375,31.144953,30.760633,30.67024
2023-01-02 12:00:20.917867,21.269820630550385,21.269821,22.523788,26.010555,27.015846,30.006323,30.126072,32.199512,31.601656,33.015057,32.146317,33.239635,32.718666,33.53148,33.47179,34.180565,34.128563,34.584137,34.45254,34.766354,34.610764,34.77016,34.23719,34.552742,34.663315,34.161613,33.69511,33.585815,33.492516
2023-01-02 12:10:20.919765,29.428544640541077,29.428545,29.015844,27.8483,29.138863,29.368862,29.969109,31.492033,31.934494,33.082466,33.541557,34.351795,34.672806,35.208942,35.548073,35.90783,36.16316,36.509987,36.589813,36.911545,36.955917,37.469032,37.0102,37.064396,37.117466,36.80661,36.50343,36.419518,36.55383
2023-01-02 12:20:20.919840,32.38092064857483,32.38092,31.571398,32.141064,32.871002,32.47362,33.346523,33.665665,34.621494,35.368176,36.383778,36.913254,37.61328,38.098587,38.505466,38.79262,38.998104,39.26695,39.329372,39.567215,39.64052,39.681904,39.440872,39.35788,39.776783,39.69817,39.606247,39.74066,39.92376
2023-01-02 12:30:20.919918,45.46027481555939,45.460274,45.079323,44.60666,45.053528,43.75615,44.26098,43.090336,43.6944,42.88297,43.255512,42.91272,43.126503,43.014137,43.155937,43.173573,43.09718,43.262882,43.145557,43.307526,43.161545,42.631283,42.279366,42.080406,42.084496,42.097767,42.296566,42.557808,42.879322
2023-01-02 12:40:20.921825,51.49201154708862,51.492012,50.523758,50.27156,49.867016,49.53773,49.422348,48.829884,49.03914,48.492996,48.51646,47.99786,47.957188,47.65394,47.411842,47.253002,47.14207,46.94289,46.763035,46.640415,46.41162,45.363308,44.87688,44.738853,44.78699,44.999252,45.254524,45.478024,45.76097
2023-01-02 12:50:20.921909,55.42851686477661,55.428516,54.253918,53.834164,52.420586,51.685028,51.388844,51.164837,50.77575,50.438904,50.06059,49.944595,49.729668,49.647556,49.373455,49.346264,48.981228,49.010223,48.611164,48.61025,48.30964,46.980553,46.67234,47.019955,47.363777,47.583355,47.78787,47.934467,48.044594
2023-01-02 13:00:20.923798,52.63487100601196,52.634872,51.66662,52.278614,51.08725,52.0317,51.373856,52.474194,51.657192,52.459682,51.95297,52.155273,51.87165,51.78618,51.59114,51.50683,51.32175,51.298904,51.11567,51.21642,50.99392,50.35671,49.96559,50.009544,49.982132,49.903057,49.977898,49.971996,49.91143
2023-01-02 13:10:20.923909,51.01582407951355,51.015823,51.58725,51.541393,52.206303,51.60122,52.013176,51.396774,51.779713,51.33917,51.705986,51.552357,51.89523,51.912792,52.09843,52.12214,52.263714,52.239532,52.29674,52.22147,52.260582,52.504074,52.625202,52.639336,52.370964,52.07741,52.027733,51.88504,51.71088
2023-01-02 13:20:20.923996,60.38089394569397,60.380894,59.52375,59.534336,59.61503,59.292637,59.52375,59.263306,59.283672,58.859825,58.738674,58.15632,58.137512,57.680607,57.824368,57.384075,57.587868,57.318665,57.467316,57.254837,57.377167,56.977863,56.437267,55.88802,55.293762,54.638947,54.19055,53.80784,53.43913
2023-01-02 13:30:20.925887,65.30152559280396,65.30153,64.571365,64.02815,63.686447,63.733273,63.534332,63.742733,63.542103,63.61781,63.40629,63.404114,63.270664,63.191456,62.99799,62.811928,62.661774,62.359364,62.257725,61.90303,61.799313,59.948975,59.24498,58.464985,57.728638,57.052456,56.548447,56.039013,55.415833
2023-01-02 13:40:20.925993,62.66660690307617,62.666607,63.222157,63.01582,63.101124,63.25708,63.081944,63.353355,63.02028,63.411266,63.211685,63.41933,63.266476,63.348866,63.248722,63.229855,63.158916,62.959023,62.94292,62.652977,62.682556,61.788548,61.466606,60.7058,59.74521,58.905434,58.207832,57.65391,57.16946
2023-01-02 13:50:20.926068,65.52374958992004,65.52375,65.15867,65.16044,65.361046,65.41835,65.357956,65.33197,65.23207,65.0064,64.79041,64.69704,64.4693,64.380135,64.11445,63.98075,63.801647,63.625465,63.512676,63.337753,63.292717,63.0362,62.73641,61.848976,61.104004,60.30519,59.76074,59.521687,59.310894
2023-01-02 14:00:20.927950,67.23803281784058,67.23803,67.17454,67.31916,67.11899,67.127556,66.91969,67.02876,66.784164,66.84297,66.478035,66.52755,66.29733,66.273254,66.08594,65.886635,65.68781,65.41972,65.319756,65.09258,65.08565,65.03069,64.956406,64.578514,64.08834,63.369995,62.543434,62.04304,61.841278
2023-01-02 14:10:20.928036,70.47612071037292,70.47612,70.745964,71.029915,70.79954,70.90787,70.5255,70.69575,70.4037,70.27859,70.29391,69.97317,70.05858,69.81791,69.90696,69.73016,69.815155,69.56154,69.63995,69.42174,69.42708,68.83862,68.32222,67.65184,67.07789,66.44999,65.53044,65.08669,64.786446
2023-01-02 14:20:20.928089,76.82532072067261,76.82532,75.92056,76.169235,75.1904,75.18215,74.56695,74.196236,74.04011,73.63661,73.68978,73.461296,73.54821,73.413284,73.4549,73.15874,73.253654,73.0414,73.15847,72.95134,73.00866,72.10428,71.19203,70.64722,70.28234,69.94879,69.197845,68.593254,68.17711
2023-01-02 14:30:20.929955,78.22214961051941,78.22215,78.2539,78.48318,78.160645,77.83992,77.83944,77.398705,77.65815,77.44065,77.72849,77.609535,77.65138,77.52186,77.52908,77.36063,77.43941,77.23649,77.30631,77.209,77.29056,75.98244,74.859535,74.111824,73.548096,73.01188,72.47278,71.87909,71.30523
2023-01-02 14:40:20.930029,79.61897253990173,79.61897,79.28564,80.275055,79.46817,79.86405,79.673645,80.048515,79.98852,79.86157,80.03992,79.73782,80.10288,79.84758,80.20498,80.12239,80.190025,80.12702,80.09977,80.03747,79.93269,79.01753,78.11703,77.53028,76.88406,76.22584,75.5293,74.91167,74.26856
2023-01-02 14:50:20.930067,85.58722138404846,85.58722,82.66659,83.6225,82.978096,83.16691,82.44789,82.563576,82.13633,82.43967,82.15325,82.29771,82.0687,82.131226,82.098404,82.09192,82.176384,82.20797,82.2588,82.15611,82.14682,81.74366,81.59177,80.94461,80.05092,79.121796,78.32477,77.64289,76.91595
2023-01-02 15:00:20.931914,89.71419930458069,89.7142,88.39674,89.41791,87.60904,87.55674,86.60838,86.816246,86.15815,86.0254,85.61833,85.37785,85.11896,84.96357,84.83422,84.6979,84.64377,84.47326,84.4615,84.33453,84.39563,83.88376,83.45778,83.18218,82.61921,81.82219,81.088875,80.41115,79.610916
2023-01-02 15:10:20.931962,82.44436383247375,82.44437,83.34913,82.79005,84.10508,83.549126,84.35088,84.0524,84.43891,84.48043,84.387215,84.689156,84.48581,84.8704,84.66674,84.8644,84.693,84.69405,84.60858,84.67749,84.58802,84.116455,83.81258,83.66832,83.42515,82.95052,82.40192,81.75008,81.16822
2023-01-02 15:20:20.933782,83.17452073097229,83.17452,82.17452,84.370285,83.29754,83.3231,83.044014,82.945816,82.702805,83.38186,83.04182,83.799995,83.47567,83.93474,83.58739,83.678505,83.2462,83.33907,82.93124,83.124664,82.75952,82.66676,82.871765,83.063576,82.792076,82.368095,81.80764,81.16252,80.4426
2023-01-02 15:30:20.933810,82.34912753105164,82.34913,82.761826,83.49551,84.14674,83.988495,84.45847,83.988266,84.02224,83.704796,83.75643,83.67459,83.67165,83.679634,83.48308,83.54475,83.119095,83.15475,82.631714,82.726036,82.204765,81.36377,81.283775,81.195496,80.79602,80.32269,79.85344,79.46951,78.94827
2023-01-02 15:40:20.933832,81.77769780158997,81.777695,81.58723,82.17982,81.84317,82.21072,81.96023,82.32775,82.49198,82.79906,82.59104,82.81377,82.5299,82.64574,82.54414,82.55118,82.37703,82.47402,82.29464,82.378586,82.19389,82.03675,81.704796,80.963234,80.457344,79.825195,79.05754,78.46286,77.85079
2023-01-02 15:50:20.935632,80.0951600074768,80.09516,81.01579,80.63484,81.03564,80.86596,81.147194,81.03587,81.57284,81.53823,82.07421,82.089386,82.3575,82.34311,82.57767,82.57431,82.6703,82.65263,82.63043,82.59325,82.53913,82.02609,81.47133,80.78595,80.09656,79.03368,78.12816,77.71395,77.360794
2023-01-02 16:00:20.935642,81.04754090309143,81.04754,81.206276,81.14631,82.01183,81.55929,81.97876,81.83925,82.18047,82.1226,82.45579,82.38979,82.55217,82.51274,82.62642,82.54046,82.543076,82.43986,82.327866,82.217575,82.109764,81.37325,80.95981,80.17065,79.4851,78.40326,77.67425,77.48195,77.26173
2023-01-02 16:10:20.935637,80.03166913986206,80.03167,79.63484,79.20274,80.14278,78.995476,79.79092,79.19655,79.49943,79.18786,79.46405,79.32277,79.672104,79.5566,79.9562,79.840485,80.07247,79.95489,80.05146,79.93178,79.96952,79.8486,79.8303,79.45628,79.01806,78.143486,77.45955,77.368576,77.2998
2023-01-02 16:20:20.937414,76.82532072067261,76.82532,76.063416,75.84473,76.53961,75.82088,76.60134,75.59565,75.99596,75.305046,75.80121,75.48963,75.94459,75.679085,76.01467,75.80804,76.02832,75.8981,76.19902,76.14801,76.37587,77.11325,77.678314,78.04037,78.29199,78.206894,77.933,77.84615,77.68568
2023-01-02 16:30:20.937400,78.44436764717102,78.44437,77.99992,78.09517,78.5535,77.6812,78.201866,77.15899,77.48356,76.60271,76.90627,76.28696,76.628456,76.21802,76.32807,75.99936,76.10793,75.85943,75.98543,75.89079,76.036354,76.96364,78.21645,78.82358,79.03921,79.10434,78.75273,78.59685,78.36283
2023-01-02 16:40:20.937369,80.38087487220764,80.380875,79.904686,81.51667,80.87889,81.58468,81.132195,81.15315,80.96173,80.85119,80.58977,80.49395,80.35353,80.2507,80.10294,79.95181,79.92428,79.7041,79.72724,79.55733,79.59548,79.5515,80.214165,80.709984,80.84824,80.734085,80.268974,79.85618,79.39895
2023-01-02 16:50:20.939109,80.12690544128418,80.12691,79.841194,80.36324,80.30548,80.35929,80.3262,80.260376,80.35261,80.39146,80.505646,80.3208,80.43202,80.17236,80.35658,80.12987,80.26716,80.010796,80.116615,79.89316,80.00223,79.94158,80.42317,80.94835,81.16958,81.11129,80.818214,80.54003,80.12211
2023-01-02 17:00:20.710035,84.69833135604858,84.69833,85.20626,83.851776,84.37095,83.37135,83.6075,82.85576,82.98355,82.41537,82.611336,82.16915,82.393875,81.97926,82.27009,81.868286,82.121574,81.82043,82.04351,81.765656,81.98111,81.51237,81.42451,81.60368,81.51076,81.41814,80.994995,80.503685,79.98388
2023-01-02 17:10:20.711783,84.0316653251648,84.03166,84.238014,83.329735,83.60507,83.298965,83.51844,83.26134,83.136826,82.92918,82.87643,82.580795,82.66416,82.4019,82.59791,82.36944,82.57892,82.47139,82.641014,82.50567,82.683655,82.704254,82.43921,82.37329,82.21247,81.71439,81.09347,80.49474,79.73798
2023-01-02 17:20:20.711680,85.39674282073975,85.39674,84.74594,85.114555,85.18047,84.97769,85.15688,84.93416,84.95131,84.6176,84.394844,84.2552,84.17254,84.08314,84.11054,84.07766,84.1775,83.97872,84.11494,83.927895,84.079124,83.49925,82.938034,82.482315,82.00323,81.41091,80.77218,80.0787,79.32487
2023-01-02 17:30:20.713371,83.0475389957428,83.04754,83.15865,83.38969,83.10507,82.992935,82.785645,82.61929,82.255875,82.10418,81.81865,81.73178,81.628006,81.59099,81.53604,81.539955,81.52931,81.528786,81.504425,81.595314,81.64064,81.75989,81.69945,81.4296,80.84841,80.25127,79.50647,78.80575,78.09648
